date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2023-04-23,4.546975502066352,94.34662518461514,153.16010581918036,5.031483817514968
2023-04-24,4.54704619845199,94.35329538578962,153.17093406784025,5.031554513900607
2023-04-25,4.547116894837628,94.35996605853988,153.18176308204522,5.031625210286245
2023-04-26,4.547187591223266,94.36663720289927,153.19259286184942,5.031695906671883
2023-04-27,4.547258287608904,94.37330881890112,153.20342340730696,5.0317666030575205
2023-04-28,4.547328983994541,94.37998090657871,153.21425471847186,5.031837299443158
2023-04-29,4.547399680380179,94.38665346596552,153.2250867953985,5.031907995828796
2023-04-30,4.547470376765817,94.39332649709485,153.23591963814093,5.031978692214434
2023-05-01,4.547541073151455,94.40000000000003,153.24675324675326,5.032049388600073
2023-05-02,4.547609344212951,94.4064450082065,153.2572159224131,5.032117659661568
2023-05-03,4.547677615274448,94.41289045643562,153.26767931239542,5.032185930723064
2023-05-04,4.547745886335943,94.41933634471727,153.27814341674875,5.03225420178456
2023-05-05,4.54781415739744,94.42578267308166,153.2886082355221,5.032322472846056
2023-05-06,4.547882428458935,94.43222944155866,153.299073768764,5.032390743907552
2023-05-07,4.547950699520432,94.43867665017851,153.3095400165235,5.032459014969049
2023-05-08,4.548018970581928,94.44512429897107,153.32000697884908,5.032527286030544
2023-05-09,4.548087241643423,94.45157238796648,153.3304746557897,5.03259555709204
2023-05-10,4.54815551270492,94.45802091719489,153.34094304739423,5.032663828153536
2023-05-11,4.5482237837664155,94.46446988668617,153.35141215371127,5.032732099215032
2023-05-12,4.548292054827912,94.47091929647057,153.36188197478984,5.032800370276529
2023-05-13,4.548360325889408,94.47736914657796,153.37235251067844,5.032868641338024
2023-05-14,4.548428596950903,94.48381943703849,153.38282376142607,5.03293691239952
2023-05-15,4.5484968680124,94.49027016788233,153.39329572708164,5.033005183461016
2023-05-16,4.5485651390738955,94.49672133913934,153.40376840769366,5.033073454522512
2023-05-17,4.548633410135392,94.5031729508398,153.4142418033113,5.033141725584009
2023-05-18,4.548701681196888,94.50962500301358,153.42471591398302,5.033209996645504
2023-05-19,4.548769952258384,94.51607749569092,153.43519073975793,5.033278267707001
2023-05-20,4.54883822331988,94.52253042890176,153.4456662806846,5.033346538768496
2023-05-21,4.5489064943813755,94.52898380267622,153.456142536812,5.033414809829992
2023-05-22,4.548974765442872,94.5354376170445,153.46661950818904,5.0334830808914885
2023-05-23,4.549043036504368,94.54189187203647,153.47709719486434,5.033551351952984
2023-05-24,4.549111307565864,94.54834656768243,153.48757559688698,5.033619623014481
2023-05-25,4.54917957862736,94.55480170401226,153.49805471430557,5.033687894075977
2023-05-26,4.5492478496888555,94.56125728105614,153.508534547169,5.033756165137472
