date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2022-11-17,5.6944833165616275,297.22318360918865,127.17769840406521,4.845585308522378
2022-11-18,5.694380822766185,297.19272163811513,127.16466414703676,4.845482814726936
2022-11-19,5.694278328970742,297.1622627890447,127.15163122587032,4.845380320931493
2022-11-20,5.694175835175299,297.13180706165724,127.13859964042895,4.84527782713605
2022-11-21,5.694073341379856,297.101354455633,127.12556939057582,4.845175333340608
2022-11-22,5.6939708475844135,297.0709049706519,127.11254047617399,4.845072839545164
2022-11-23,5.693868353788971,297.0404586063942,127.09951289708663,4.844970345749721
2022-11-24,5.693765859993529,297.0100153625403,127.08648665317699,4.84486785195428
2022-11-25,5.693663366198086,296.9795752387698,127.07346174430798,4.844765358158837
2022-11-26,5.693560872402643,296.94913823476327,127.06043817034292,4.844662864363395
2022-11-27,5.6934583786072,296.9187043502009,127.04741593114497,4.844560370567951
2022-11-28,5.693355884811758,296.8882735847631,127.03439502657736,4.844457876772509
2022-11-29,5.693253391016315,296.8578459381301,127.02137545650329,4.844355382977066
2022-11-30,5.693150897220872,296.8274214099822,127.00835722078597,4.8442528891816234
2022-12-01,5.693048403425429,296.7969999999999,126.99534031928866,4.844150395386181
2022-12-02,5.693305292788916,296.8732537863888,127.02796826213543,4.844407284749668
2022-12-03,5.693562182152403,296.94952716408056,127.06060458783033,4.844664174113155
2022-12-04,5.6938190715158905,297.02582013810877,127.09324929852714,4.844921063476642
2022-12-05,5.6940759608793785,297.10213271350835,127.12590239638027,4.84517795284013
2022-12-06,5.694332850242866,297.1784648953148,127.15856388354428,4.845434842203616
2022-12-07,5.694589739606353,297.2548166885657,127.19123376217476,4.845691731567104
2022-12-08,5.69484662896984,297.3311880982998,127.22391203442764,4.845948620930591
2022-12-09,5.695103518333327,297.4075791295568,127.25659870245943,4.846205510294078
2022-12-10,5.695360407696814,297.48398978737805,127.28929376842717,4.8464623996575655
2022-12-11,5.695617297060301,297.560420076806,127.32199723448849,4.846719289021052
2022-12-12,5.695874186423788,297.6368700028845,127.35470910280159,4.846976178384539
2022-12-13,5.696131075787276,297.7133395706589,127.38742937552531,4.847233067748028
2022-12-14,5.696387965150763,297.78982878517496,127.42015805481863,4.847489957111514
2022-12-15,5.6966448545142505,297.86633765148076,127.4528951428416,4.847746846475002
2022-12-16,5.696901743877738,297.94286617462524,127.48564064175454,4.848003735838489
2022-12-17,5.697158633241225,298.01941435965864,127.51839455371841,4.848260625201975
2022-12-18,5.697415522604712,298.09598221163264,127.55115688089475,4.848517514565463
2022-12-19,5.697672411968199,298.1725697356,127.58392762544555,4.84877440392895
2022-12-20,5.697929301331686,298.24917693661496,127.61670678953348,4.8490312932924375
2022-12-21,5.698186190695174,298.3258038197332,127.64949437532178,4.8492881826559255
2022-12-22,5.698443080058661,298.4024503900111,127.68229038497398,4.849545072019413
2022-12-23,5.698699969422148,298.47911665250683,127.71509482065444,4.8498019613829
2022-12-24,5.698956858785635,298.5558026122799,127.74790768452804,4.850058850746387
2022-12-25,5.6992137481491225,298.63250827439083,127.7807289787601,4.850315740109873
2022-12-26,5.69947063751261,298.70923364390177,127.81355870551666,4.850572629473361
2022-12-27,5.699727526876097,298.78597872587585,127.84639686696416,4.850829518836848
2022-12-28,5.699984416239584,298.8627435253777,127.87924346526967,4.851086408200335
2022-12-29,5.700241305603072,298.93952804747346,127.9120985026009,4.851343297563823
2022-12-30,5.700498194966559,299.0163322972297,127.94496198112584,4.85160018692731
2022-12-31,5.700755084330046,299.09315627971534,127.97783390301333,4.8518570762907975
2023-01-01,5.701011973693533,299.16999999999996,128.01071427043266,4.852113965654285
2023-01-02,5.701191541056909,299.22372599167414,128.03370288081837,4.852293533017661
2023-01-03,5.701371108420286,299.2774616316495,128.05669561957902,4.8524731003810375
2023-01-04,5.701550675783662,299.3312069216581,128.07969248745573,4.8526526677444135
2023-01-05,5.701730243147039,299.3849618634336,128.1026934851903,4.85283223510779
2023-01-06,5.701909810510415,299.4387264587087,128.12569861352407,4.8530118024711655
2023-01-07,5.702089377873792,299.4925007092175,128.14870787319913,4.853191369834542
2023-01-08,5.702268945237168,299.5462846166934,128.17172126495717,4.853370937197918
2023-01-09,5.702448512600545,299.6000781828713,128.19473878954045,4.853550504561295
2023-01-10,5.702628079963921,299.653881409485,128.21776044769092,4.853730071924671
2023-01-11,5.7028076473272975,299.70769429827004,128.24078624015115,4.853909639288048
2023-01-12,5.7029872146906735,299.761516850961,128.26381616766338,4.854089206651425
2023-01-13,5.70316678205405,299.81534906929386,128.28685023097037,4.854268774014802
2023-01-14,5.703346349417426,299.86919095500394,128.30988843081465,4.854448341378178
2023-01-15,5.703525916780803,299.92304250982784,128.3329307679393,4.854627908741555
2023-01-16,5.703705484144179,299.9769037355015,128.35597724308707,4.85480747610493
2023-01-17,5.703885051507556,300.03077463376206,128.37902785700132,4.854987043468307
2023-01-18,5.704064618870932,300.0846552063461,128.40208261042508,4.8551666108316835
2023-01-19,5.704244186234309,300.13854545499146,128.42514150410193,4.8553461781950595
2023-01-20,5.704423753597685,300.19244538143533,128.4482045387752,4.8555257455584355
2023-01-21,5.704603320961062,300.24635498741617,128.47127171518878,4.855705312921813
2023-01-22,5.704782888324438,300.3002742746718,128.4943430340862,4.855884880285189
2023-01-23,5.704962455687815,300.35420324494123,128.5174184962116,4.856064447648566
2023-01-24,5.705142023051191,300.4081418999629,128.54049810230885,4.856244015011942
2023-01-25,5.7053215904145675,300.4620902414766,128.56358185312234,4.856423582375319
2023-01-26,5.7055011577779435,300.5160482712213,128.58666974939618,4.856603149738695
2023-01-27,5.70568072514132,300.5700159909373,128.60976179187503,4.856782717102072
2023-01-28,5.705860292504696,300.62399340236436,128.63285798130326,4.856962284465448
2023-01-29,5.706039859868073,300.67798050724343,128.65595831842583,4.857141851828824
2023-01-30,5.706219427231449,300.73197730731476,128.6790628039874,4.857321419192201
2023-01-31,5.706398994594826,300.78598380432,128.70217143873313,4.857500986555578
2023-02-01,5.706578561958202,300.8399999999999,128.72528422340793,4.857680553918953
2023-02-02,5.706696607013773,300.87551477064807,128.74048050364263,4.857798598974524
2023-02-03,5.706814652069343,300.9110337338867,128.75567857782897,4.8579166440300945
2023-02-04,5.7069326971249135,300.9465568902108,128.7708784461787,4.858034689085665
2023-02-05,5.707050742180484,300.9820842401154,128.78608010890363,4.858152734141235
2023-02-06,5.707168787236055,301.01761578409577,128.80128356621574,4.858270779196807
2023-02-07,5.707286832291626,301.05315152264654,128.8164888183266,4.858388824252376
2023-02-08,5.707404877347196,301.0886914562631,128.83169586544827,4.858506869307948
2023-02-09,5.707522922402767,301.1242355854408,128.8469047077926,4.858624914363518
2023-02-10,5.707640967458337,301.15978391067483,128.86211534557154,4.8587429594190885
2023-02-11,5.7077590125139075,301.1953364324606,128.87732777899706,4.858861004474659
2023-02-12,5.707877057569478,301.2308931512934,128.89254200828105,4.8589790495302285
2023-02-13,5.707995102625048,301.26645406766886,128.90775803363564,4.859097094585799
2023-02-14,5.708113147680619,301.30201918208246,128.92297585527282,4.859215139641369
2023-02-15,5.708231192736189,301.33758849502976,128.93819547340465,4.859333184696941
2023-02-16,5.708349237791761,301.37316200700667,128.95341688824325,4.859451229752511
2023-02-17,5.708467282847331,301.4087397185084,128.9686401000006,4.8595692748080825
2023-02-18,5.7085853279029015,301.4443216300309,128.9838651088889,4.859687319863653
2023-02-19,5.708703372958472,301.4799077420701,128.9990919151203,4.859805364919223
2023-02-20,5.708821418014042,301.5154980551218,129.01432051890694,4.859923409974794
2023-02-21,5.708939463069613,301.55109256968194,129.02955092046108,4.8600414550303634
2023-02-22,5.709057508125183,301.5866912862466,129.04478311999497,4.860159500085935
2023-02-23,5.709175553180754,301.62229420531173,129.0600171177208,4.860277545141505
2023-02-24,5.709293598236324,301.65790132737345,129.0752529138509,4.860395590197076
2023-02-25,5.7094116432918955,301.6935126529283,129.09049050859767,4.860513635252647
2023-02-26,5.709529688347466,301.72912818247187,129.10572990217318,4.860631680308217
2023-02-27,5.709647733403036,301.76474791650077,129.12097109478998,4.860749725363788
2023-02-28,5.709765778458607,301.80037185551134,129.13621408666037,4.8608677704193575
2023-03-01,5.709883823514177,301.83599999999996,129.15145887799682,4.860985815474929
2023-03-02,5.710046606893019,301.88513788324275,129.17248430010346,4.86114859885377
2023-03-03,5.71020939027186,301.9342837659673,129.19351314507793,4.861311382232611
2023-03-04,5.710372173650702,301.9834376494761,129.21454541347762,4.861474165611454
2023-03-05,5.710534957029544,302.03259953507114,129.23558110585955,4.861636948990294
2023-03-06,5.710697740408385,302.0817694240555,129.25662022278132,4.861799732369136
2023-03-07,5.710860523787226,302.13094731773197,129.27766276480037,4.861962515747978
2023-03-08,5.7110233071660685,302.180133217404,129.29870873247444,4.86212529912682
2023-03-09,5.71118609054491,302.22932712437444,129.319758126361,4.862288082505661
2023-03-10,5.711348873923751,302.27852903994705,129.34081094701787,4.862450865884502
2023-03-11,5.711511657302593,302.3277389654257,129.36186719500301,4.862613649263343
2023-03-12,5.711674440681434,302.3769569021143,129.38292687087437,4.862776432642185
2023-03-13,5.711837224060276,302.4261828513173,129.40398997519003,4.862939216021028
2023-03-14,5.7120000074391175,302.47541681433864,129.42505650850796,4.863101999399869
2023-03-15,5.712162790817959,302.5246587924832,129.4461264713865,4.86326478277871
2023-03-16,5.7123255741968,302.57390878705576,129.46719986438396,4.863427566157552
2023-03-17,5.712488357575642,302.6231667993617,129.48827668805887,4.863590349536394
2023-03-18,5.712651140954484,302.67243283070565,129.50935694296948,4.863753132915234
2023-03-19,5.712813924333325,302.7217068823935,129.5304406296746,4.863915916294077
2023-03-20,5.7129767077121665,302.7709889557308,129.55152774873275,4.864078699672918
2023-03-21,5.713139491091009,302.8202790520238,129.57261830070294,4.86424148305176
2023-03-22,5.71330227446985,302.86957717257803,129.5937122861438,4.8644042664306015
2023-03-23,5.713465057848691,302.91888331870007,129.61480970561433,4.864567049809442
2023-03-24,5.713627841227533,302.9681974916965,129.63591055967368,4.864729833188284
2023-03-25,5.713790624606374,303.01751969287403,129.6570148488809,4.864892616567125
2023-03-26,5.713953407985216,303.0668499235399,129.67812257379535,4.865055399945967
2023-03-27,5.714116191364058,303.1161881850008,129.69923373497622,4.865218183324809
2023-03-28,5.714278974742899,303.16553447856427,129.7203483329829,4.8653809667036505
2023-03-29,5.71444175812174,303.214888805538,129.74146636837497,4.865543750082492
2023-03-30,5.714604541500583,303.26425116723004,129.7625878417121,4.865706533461334
2023-03-31,5.714767324879424,303.3136215649479,129.78371275355377,4.8658693168401745
2023-04-01,5.714930108258265,303.36300000000006,129.8048411044599,4.866032100219017
2023-04-02,5.715013950560502,303.38843571861327,129.81572469742596,4.866115942521254
2023-04-03,5.71509779286274,303.4138735699053,129.82660920293588,4.866199784823491
2023-04-04,5.715181635164977,303.4393135540546,129.83749462106599,4.866283627125728
2023-04-05,5.715265477467215,303.4647556712403,129.8483809518929,4.866367469427965
2023-04-06,5.715349319769452,303.4901999216409,129.85926819549306,4.866451311730202
2023-04-07,5.715433162071689,303.5156463054358,129.87015635194317,4.866535154032441
2023-04-08,5.715517004373926,303.5410948228032,129.88104542131953,4.866618996334678
2023-04-09,5.715600846676163,303.5665454739223,129.8919354036988,4.866702838636915
2023-04-10,5.715684688978401,303.59199825897235,129.90282629915765,4.866786680939152
2023-04-11,5.715768531280638,303.6174531781317,129.91371810777247,4.866870523241389
2023-04-12,5.715852373582876,303.6429102315798,129.92461082961992,4.866954365543627
2023-04-13,5.715936215885113,303.6683694194951,129.93550446477647,4.867038207845864
2023-04-14,5.71602005818735,303.693830742057,129.94639901331882,4.867122050148101
2023-04-15,5.716103900489587,303.7192941994441,129.95729447532344,4.867205892450338
2023-04-16,5.716187742791824,303.7447597918356,129.96819085086696,4.867289734752576
2023-04-17,5.716271585094062,303.77022751941075,129.9790881400261,4.867373577054813
2023-04-18,5.716355427396299,303.79569738234807,129.98998634287724,4.86745741935705
2023-04-19,5.716439269698537,303.8211693808271,130.0008854594972,4.867541261659287
2023-04-20,5.716523112000774,303.8466435150264,130.01178548996242,4.867625103961525
2023-04-21,5.716606954303011,303.87211978512556,130.02268643434968,4.867708946263763
2023-04-22,5.716690796605248,303.89759819130313,130.0335882927354,4.867792788565999
2023-04-23,5.716774638907486,303.9230787337388,130.04449106519652,4.8678766308682375
2023-04-24,5.716858481209723,303.94856141261107,130.05539475180936,4.867960473170474
2023-04-25,5.71694232351196,303.9740462280994,130.06629935265073,4.868044315472711
2023-04-26,5.717026165814198,303.9995331803831,130.07720486779735,4.868128157774949
2023-04-27,5.7171100081164345,304.02502226964094,130.08811129732572,4.868212000077186
2023-04-28,5.717193850418672,304.05051349605253,130.09901864131265,4.868295842379423
2023-04-29,5.717277692720909,304.07600685979656,130.10992689983468,4.868379684681661
2023-04-30,5.717361535023147,304.1015023610528,130.12083607296864,4.868463526983898
2023-05-01,5.717445377325384,304.1269999999999,130.13174616079104,4.8685473692861345
2023-05-02,5.717549368050779,304.15862803182466,130.1452793591226,4.86865136001153
2023-05-03,5.7176533587761735,304.19025935284213,130.15881396485435,4.868755350736924
2023-05-04,5.717757349501569,304.22189396339496,130.17234997813287,4.86885934146232
2023-05-05,5.717861340226963,304.25353186382466,130.1858873991043,4.868963332187715
2023-05-06,5.717965330952358,304.2851730544739,130.19942622791527,4.86906732291311
2023-05-07,5.718069321677753,304.3168175356843,130.21296646471197,4.869171313638504
2023-05-08,5.718173312403148,304.34846530779873,130.22650810964103,4.869275304363899
2023-05-09,5.718277303128543,304.380116371159,130.24005116284877,4.869379295089294
2023-05-10,5.718381293853938,304.4117707261072,130.25359562448162,4.869483285814689
2023-05-11,5.718485284579333,304.44342837298615,130.26714149468617,4.869587276540084
2023-05-12,5.718589275304727,304.4750893121377,130.28068877360872,4.869691267265479
2023-05-13,5.718693266030122,304.5067535439047,130.29423746139602,4.869795257990874
2023-05-14,5.718797256755518,304.5384210686294,130.30778755819443,4.869899248716269
2023-05-15,5.718901247480912,304.5700918866539,130.3213390641504,4.8700032394416635
2023-05-16,5.719005238206307,304.6017659983213,130.33489197941068,4.870107230167059
2023-05-17,5.719109228931702,304.6334434039735,130.34844630412164,4.870211220892453
2023-05-18,5.719213219657097,304.66512410395364,130.36200203843003,4.870315211617847
2023-05-19,5.719317210382491,304.6968080986038,130.37555918248228,4.870419202343242
2023-05-20,5.719421201107886,304.72849538826716,130.3891177364252,4.870523193068638
2023-05-21,5.719525191833282,304.7601859732861,130.4026777004053,4.870627183794033
2023-05-22,5.719629182558676,304.79187985400307,130.41623907456906,4.8707311745194275
2023-05-23,5.719733173284071,304.82357703076127,130.42980185906342,4.870835165244823
2023-05-24,5.719837164009466,304.85527750390304,130.44336605403478,4.870939155970216
2023-05-25,5.719941154734861,304.8869812737717,130.45693165963013,4.871043146695612
2023-05-26,5.720045145460256,304.91868834070976,130.47049867599594,4.871147137421008
2023-05-27,5.7201491361856505,304.95039870505997,130.4840671032789,4.871251128146402
2023-05-28,5.720253126911046,304.98211236716566,130.49763694162593,4.871355118871797
2023-05-29,5.72035711763644,305.01382932736925,130.51120819118353,4.871459109597191
2023-05-30,5.720461108361835,305.0455495860144,130.52478085209876,4.871563100322587
2023-05-31,5.72056509908723,305.07727314344345,130.53835492451807,4.87166709104798
2023-06-01,5.720669089812625,305.10900000000004,130.55193040858856,4.8717710817733755
2023-06-02,5.720732613080049,305.1283821362023,130.56022375718413,4.8718346050407995
2023-06-03,5.720796136347473,305.14776550366025,130.56851763261704,4.871898128308224
2023-06-04,5.720859659614896,305.16715010245196,130.57681203492064,4.871961651575647
2023-06-05,5.72092318288232,305.186535932656,130.5851069641286,4.8720251748430705
2023-06-06,5.720986706149744,305.2059229943505,130.59340242027432,4.8720886981104945
2023-06-07,5.721050229417168,305.22531128761364,130.60169840339128,4.872152221377919
2023-06-08,5.721113752684591,305.2447008125233,130.6099949135128,4.8722157446453425
2023-06-09,5.721177275952015,305.2640915691584,130.6182919506726,4.872279267912766
2023-06-10,5.721240799219439,305.28348355759675,130.62658951490405,4.87234279118019
2023-06-11,5.721304322486863,305.30287677791677,130.63488760624065,4.872406314447614
2023-06-12,5.721367845754286,305.3222712301963,130.64318622471572,4.8724698377150375
2023-06-13,5.72143136902171,305.3416669145143,130.65148537036305,4.8725333609824615
2023-06-14,5.721494892289134,305.3610638309486,130.65978504321592,4.872596884249885
2023-06-15,5.721558415556558,305.38046197957755,130.6680852433079,4.872660407517309
2023-06-16,5.721621938823981,305.3998613604792,130.67638597067236,4.8727239307847325
2023-06-17,5.721685462091405,305.4192619737323,130.684687225343,4.8727874540521565
2023-06-18,5.721748985358829,305.4386638194149,130.6929890073532,4.8728509773195805
2023-06-19,5.721812508626253,305.45806689760525,130.70129131673647,4.8729145005870045
2023-06-20,5.721876031893677,305.4774712083817,130.70959415352633,4.8729780238544285
2023-06-21,5.7219395551611,305.4968767518222,130.7178975177561,4.873041547121851
2023-06-22,5.722003078428524,305.5162835280057,130.7262014094596,4.8731050703892755
2023-06-23,5.722066601695948,305.53569153701017,130.73450582867017,4.873168593656699
2023-06-24,5.722130124963372,305.555100778914,130.7428107754214,4.8732321169241235
2023-06-25,5.722193648230795,305.5745112537951,130.75111624974653,4.873295640191546
2023-06-26,5.722257171498219,305.59392296173246,130.75942225167944,4.87335916345897
2023-06-27,5.722320694765643,305.61333590280407,130.76772878125348,4.873422686726394
2023-06-28,5.722384218033067,305.63275007708836,130.77603583850222,4.8734862099938185
2023-06-29,5.72244774130049,305.65216548466327,130.784343423459,4.873549733261242
2023-06-30,5.722511264567914,305.6715821256078,130.7926515361576,4.873613256528666
2023-07-01,5.722574787835338,305.691,130.80096017663143,4.87367677979609
2023-07-02,5.722715357084356,305.7339737746263,130.81934806172956,4.873817349045106
2023-07-03,5.7228559263333745,305.7769535904687,130.8377385317807,4.873957918294125
2023-07-04,5.722996495582392,305.8199394483759,130.85613158714798,4.874098487543143
2023-07-05,5.723137064831411,305.86293134919794,130.87452722819512,4.874239056792162
2023-07-06,5.7232776340804286,305.90592929378363,130.89292545528534,4.87437962604118
2023-07-07,5.723418203329447,305.9489332829832,130.9113262687824,4.874520195290199
2023-07-08,5.723558772578465,305.9919433176459,130.92972966904966,4.8746607645392155
2023-07-09,5.7236993418274835,306.0349593986221,130.9481356564511,4.874801333788235
2023-07-10,5.723839911076501,306.0779815267612,130.96654423135007,4.874941903037253
2023-07-11,5.72398048032552,306.1210097029139,130.98495539411056,4.875082472286271
2023-07-12,5.724121049574538,306.16404392792987,131.00336914509617,4.875223041535289
2023-07-13,5.724261618823555,306.20708420265976,131.0217854846709,4.875363610784307
2023-07-14,5.724402188072574,306.2501305279542,131.0402044131987,4.875504180033325
2023-07-15,5.724542757321592,306.29318290466335,131.0586259310433,4.875644749282343
2023-07-16,5.72468332657061,306.3362413336384,131.07705003856898,4.875785318531361
2023-07-17,5.724823895819628,306.3793058157296,131.09547673613955,4.8759258877803795
2023-07-18,5.724964465068647,306.4223763517885,131.11390602411933,4.876066457029398
2023-07-19,5.725105034317664,306.4654529426656,131.13233790287225,4.876207026278416
2023-07-20,5.725245603566683,306.5085355892126,131.15077237276276,4.8763475955274345
2023-07-21,5.725386172815701,306.5516242922802,131.16920943415485,4.876488164776451
2023-07-22,5.7255267420647185,306.5947190527203,131.187649087413,4.87662873402547
2023-07-23,5.725667311313737,306.63781987138447,131.20609133290168,4.8767693032744885
2023-07-24,5.725807880562755,306.68092674912396,131.22453617098503,4.876909872523505
2023-07-25,5.725948449811773,306.72403968679106,131.2429836020278,4.877050441772525
2023-07-26,5.726089019060791,306.7671586852371,131.26143362639425,4.877191011021543
2023-07-27,5.72622958830981,306.81028374531473,131.27988624444916,4.877331580270561
2023-07-28,5.7263701575588275,306.8534148678755,131.29834145655695,4.877472149519579
2023-07-29,5.726510726807846,306.8965520537721,131.31679926308246,4.877612718768597
2023-07-30,5.726651296056864,306.9396953038565,131.3352596643903,4.877753288017615
2023-07-31,5.7267918653058825,306.98284461898174,131.35372266084534,4.877893857266634
2023-08-01,5.7269324345549,307.0259999999999,131.37218825281224,4.878034426515651
2023-08-02,5.727012500642623,307.05058335478236,131.38270713105828,4.878114492603374
2023-08-03,5.727092566730345,307.07516867793663,131.39322685154346,4.878194558691096
2023-08-04,5.727172632818068,307.0997559696204,131.40374741433521,4.878274624778818
2023-08-05,5.727252698905791,307.1243452299915,131.41426881950113,4.878354690866542
2023-08-06,5.7273327649935135,307.14893645920705,131.42479106710843,4.878434756954265
2023-08-07,5.727412831081236,307.17352965742487,131.4353141572246,4.8785148230419875
2023-08-08,5.7274928971689585,307.19812482480273,131.44583808991717,4.878594889129709
2023-08-09,5.727572963256681,307.2227219614982,131.45636286525362,4.878674955217432
2023-08-10,5.7276530293444035,307.24732106766913,131.4668884833014,4.878755021305155
2023-08-11,5.727733095432127,307.2719221434733,131.47741494412804,4.878835087392877
2023-08-12,5.727813161519849,307.29652518906795,131.48794224780087,4.878915153480601
2023-08-13,5.727893227607572,307.32113020461105,131.49847039438748,4.878995219568323
2023-08-14,5.727973293695294,307.3457371902604,131.5089993839553,4.879075285656046
2023-08-15,5.728053359783017,307.3703461461737,131.51952921657193,4.879155351743768
2023-08-16,5.728133425870739,307.39495707250865,131.53005989230476,4.879235417831491
2023-08-17,5.728213491958463,307.4195699694234,131.5405914112215,4.879315483919214
2023-08-18,5.728293558046185,307.44418483707506,131.55112377338938,4.879395550006936
2023-08-19,5.728373624133908,307.4688016756218,131.56165697887604,4.879475616094658
2023-08-20,5.72845369022163,307.49342048522146,131.57219102774906,4.879555682182381
2023-08-21,5.728533756309353,307.5180412660318,131.58272592007592,4.879635748270104
2023-08-22,5.728613822397075,307.5426640182106,131.59326165592412,4.879715814357826
2023-08-23,5.728693888484798,307.56728874191606,131.6037982353614,4.87979588044555
2023-08-24,5.728773954572521,307.59191543730543,131.61433565845502,4.879875946533272
2023-08-25,5.728854020660243,307.6165441045369,131.62487392527265,4.879956012620995
2023-08-26,5.728934086747966,307.6411747437684,131.63541303588187,4.880036078708717
2023-08-27,5.729014152835688,307.6658073551577,131.6459529903502,4.880116144796439
2023-08-28,5.729094218923411,307.6904419388628,131.65649378874525,4.8801962108841614
2023-08-29,5.729174285011134,307.71507849504195,131.6670354311347,4.880276276971886
2023-08-30,5.729254351098857,307.7397170238524,131.67757791758586,4.880356343059607
2023-08-31,5.729334417186579,307.76435752545245,131.6881212481665,4.880436409147331
2023-09-01,5.729414483274302,307.78900000000004,131.69866542294415,4.880516475235053
2023-09-02,5.729401701506578,307.78506593763643,131.69698209195124,4.88050369346733
2023-09-03,5.729388919738855,307.78113192555674,131.6952987824741,4.880490911699606
2023-09-04,5.729376137971132,307.7771979637604,131.69361549451256,4.880478129931883
2023-09-05,5.729363356203408,307.7732640522467,131.69193222806624,4.88046534816416
2023-09-06,5.729350574435685,307.76933019101506,131.6902489831349,4.8804525663964355
2023-09-07,5.729337792667961,307.7653963800645,131.68856575971816,4.880439784628712
2023-09-08,5.729325010900237,307.76146261939493,131.68688255781598,4.880427002860989
2023-09-09,5.729312229132514,307.7575289090055,131.68519937742795,4.8804142210932655
2023-09-10,5.729299447364791,307.75359524889546,131.6835162185538,4.880401439325542
2023-09-11,5.729286665597067,307.74966163906424,131.68183308119325,4.880388657557819
2023-09-12,5.729273883829344,307.7457280795112,131.68014996534603,4.8803758757900955
2023-09-13,5.729261102061621,307.7417945702357,131.6784668710119,4.880363094022372
2023-09-14,5.729248320293897,307.73786111123707,131.6767837981905,4.880350312254648
2023-09-15,5.729235538526174,307.7339277025147,131.67510074688167,4.880337530486925
2023-09-16,5.72922275675845,307.7299943440676,131.67341771708493,4.880324748719201
2023-09-17,5.729209974990726,307.7260610358958,131.67173470880027,4.880311966951478
2023-09-18,5.729197193223003,307.72212777799825,131.67005172202727,4.880299185183754
2023-09-19,5.72918441145528,307.71819457037435,131.6683687567657,4.88028640341603
2023-09-20,5.729171629687556,307.7142614130235,131.66668581301525,4.880273621648307
2023-09-21,5.729158847919833,307.7103283059451,131.6650028907757,4.8802608398805845
2023-09-22,5.72914606615211,307.7063952491384,131.6633199900467,4.880248058112861
2023-09-23,5.729133284384386,307.70246224260273,131.661637110828,4.880235276345138
2023-09-24,5.729120502616663,307.6985292863376,131.65995425311934,4.880222494577414
2023-09-25,5.72910772084894,307.6945963803422,131.65827141692043,4.88020971280969
2023-09-26,5.729094939081216,307.690663524616,131.656588602231,4.880196931041967
2023-09-27,5.729082157313492,307.6867307191581,131.65490580905072,4.8801841492742435
2023-09-28,5.729069375545769,307.6827979639683,131.65322303737943,4.880171367506519
2023-09-29,5.729056593778045,307.6788652590458,131.65154028721682,4.880158585738796
2023-09-30,5.729043812010322,307.6749326043899,131.64985755856262,4.8801458039710734
2023-10-01,5.729031030242599,307.6709999999999,131.64817485141648,4.880133022203349
2023-10-02,5.7289659601563425,307.65098047283465,131.63960877202422,4.880067952117093
2023-10-03,5.728900890070087,307.6309622482996,131.6310432500095,4.880002882030839
2023-10-04,5.728835819983831,307.61094532630955,131.62247828533572,4.879937811944582
2023-10-05,5.728770749897576,307.59092970678023,131.61391387796698,4.879872741858327
2023-10-06,5.72870567981132,307.57091538962635,131.60535002786668,4.879807671772071
2023-10-07,5.728640609725065,307.5509023747637,131.59678673499886,4.879742601685816
2023-10-08,5.7285755396388085,307.530890662107,131.58822399932697,4.87967753159956
2023-10-09,5.728510469552553,307.51088025157213,131.57966182081503,4.879612461513305
2023-10-10,5.728445399466297,307.4908711430737,131.57110019942652,4.879547391427048
2023-10-11,5.728380329380042,307.47086333652766,131.5625391351255,4.879482321340793
2023-10-12,5.728315259293786,307.4508568318487,131.55397862787538,4.879417251254537
2023-10-13,5.72825018920753,307.4308516289523,131.5454186776401,4.879352181168281
2023-10-14,5.7281851191212745,307.4108477277541,131.5368592843835,4.879287111082025
2023-10-15,5.728120049035018,307.3908451281689,131.52830044806913,4.879222040995769
2023-10-16,5.728054978948763,307.3708438301125,131.519742168661,4.879156970909515
2023-10-17,5.727989908862507,307.3508438334997,131.5111844461226,4.8790919008232585
2023-10-18,5.727924838776252,307.3308451382463,131.50262728041793,4.879026830737002
2023-10-19,5.727859768689996,307.3108477442671,131.49407067151054,4.878961760650746
2023-10-20,5.7277946986037405,307.290851651478,131.48551461936444,4.878896690564491
2023-10-21,5.727729628517484,307.2708568597938,131.47695912394317,4.878831620478236
2023-10-22,5.727664558431228,307.2508633691301,131.46840418521063,4.87876655039198
2023-10-23,5.727599488344973,307.23087117940247,131.45984980313062,4.878701480305724
2023-10-24,5.727534418258717,307.2108802905258,131.45129597766683,4.878636410219468
2023-10-25,5.727469348172462,307.1908907024159,131.44274270878321,4.878571340133213
2023-10-26,5.727404278086206,307.17090241498767,131.4341899964433,4.878506270046957
2023-10-27,5.72733920799995,307.15091542815696,131.42563784061113,4.878441199960702
2023-10-28,5.727274137913694,307.1309297418386,131.41708624125022,4.878376129874446
2023-10-29,5.727209067827439,307.11094535594856,131.40853519832464,4.87831105978819
2023-10-30,5.727143997741183,307.09096227040163,131.39998471179797,4.8782459897019335
2023-10-31,5.727078927654928,307.0709804851138,131.3914347816342,4.878180919615678
2023-11-01,5.7270138575686715,307.0509999999999,131.3828854077969,4.878115849529422
2023-11-02,5.7269807304354226,307.04082844908675,131.37853314153483,4.878082722396174
2023-11-03,5.726947603302174,307.03065723512236,131.37418101944846,4.878049595262925
2023-11-04,5.726914476168925,307.0204863580955,131.36982904153302,4.878016468129676
2023-11-05,5.726881349035676,307.0103158179951,131.36547720778373,4.877983340996426
2023-11-06,5.726848221902427,307.00014561481,131.36112551819588,4.877950213863178
2023-11-07,5.726815094769178,306.98997574852893,131.3567739727646,4.877917086729929
