date,rate,rate_interpolated,log_rate,diff,Wt
2022-07-13,3.968,3.968,1.3782621894226263,-0.0010075567602998436,-0.0011153317258313228
2022-07-14,3.958,3.958,1.375738847180374,-0.002523342242252369,-0.002631117207783848
2022-07-15,3.906,3.906,1.3625138324544872,-0.013225014725886775,-0.013332789691418254
2022-07-18,3.892,3.892,1.3589231643237587,-0.0035906681307285027,-0.003698443096259982
2022-07-19,3.878,3.878,1.3553195568204601,-0.003603607503298578,-0.0037113824688300573
2022-07-20,3.888,3.888,1.3578948865981926,0.002575329777732449,0.00246755481220097
2022-07-21,3.914,3.914,1.3645598689738845,0.006664982375691908,0.006557207410160429
2022-07-22,3.918,3.918,1.365581319522349,0.0010214505484644754,0.0009136755829329962
2022-07-25,3.919,3.919,1.3658365192174944,0.00025519969514542495,0.00014742472961394587
2022-07-26,3.921,3.921,1.3663467233101945,0.0005102040927000839,0.00040242912716860485
2022-07-27,3.925,3.925,1.3673663512343717,0.0010196279241772022,0.000911852958645723
2022-08-01,3.897,3.897,1.3602070263565722,-0.007159324877799467,-0.007267099843330946
2022-08-02,3.919,3.919,1.3658365192174944,0.005629492860922181,0.0055217178953907015
2022-08-03,3.92,3.92,1.366091653802371,0.0002551345848766928,0.00014735961934521374
2022-08-04,3.897,3.897,1.3602070263565722,-0.005884627445798873,-0.0059924024113303526
2022-08-05,3.905,3.905,1.3622577832916491,0.0020507569350769472,0.001942981969545468
2022-08-08,3.916,3.916,1.3650707246682638,0.002812941376614697,0.002705166411083218
2022-08-09,3.932,3.932,1.3691482022849202,0.004077477616656333,0.003969702651124854
2022-08-10,3.899,3.899,1.3607201100004602,-0.008428092284459954,-0.008535867249991433
2022-08-11,3.888,3.888,1.3578948865981926,-0.0028252234022676515,-0.0029329983677991306
2022-08-12,3.865,3.865,1.3519616820393854,-0.0059332045588071924,-0.006040979524338672
2022-08-15,3.856,3.856,1.349630376748299,-0.002331305291086272,-0.002439080256617751
2022-08-16,3.86,3.86,1.3506671834767394,0.0010368067284403093,0.0009290317629088302
2022-08-17,3.847,3.847,1.347293623770158,-0.003373559706581375,-0.003481334672112854
2022-08-18,3.847,3.847,1.347293623770158,0.0,-0.00010777496553147908
2022-08-19,3.857,3.857,1.3498896792260908,0.0025960554559327775,0.0024882804904012984
2022-08-22,3.88,3.88,1.355835153635182,0.0059454744090912115,0.005837699443559732
2022-08-23,3.864,3.864,1.3517029163502716,-0.004132237284910412,-0.004240012250441891
2022-08-24,3.867,3.867,1.35247901262516,0.0007760962748883937,0.0006683213093569146
2022-08-25,3.861,3.861,1.3509262172820993,-0.0015527953430607422,-0.0016605703085922213
2022-08-26,3.847,3.847,1.347293623770158,-0.003632593511941229,-0.003740368477472708
2022-08-29,3.838,3.838,1.344951397585508,-0.002342226184649965,-0.002450001150181444
2022-08-31,3.847,3.847,1.347293623770158,0.002342226184649965,0.0022344512191184857
2022-09-01,3.865,3.865,1.3519616820393854,0.004668058269227338,0.0045602833036958584
2022-09-02,3.876,3.876,1.3548036940285197,0.002842011989134363,0.002734237023602884
2022-09-05,3.885,3.885,1.3571229838196106,0.0023192897910908616,0.0022115148255593825
2022-09-06,3.897,3.897,1.3602070263565722,0.0030840425369615954,0.0029762675714301162
2022-09-07,3.896,3.896,1.3599503857802886,-0.0002566405762836066,-0.0003644155418150857
2022-09-08,3.881,3.881,1.3560928523867692,-0.0038575333935193523,-0.0039653083590508315
2022-09-09,3.883,3.883,1.3566080507495302,0.0005151983627609269,0.0004074233972294478
2022-09-12,3.859,3.859,1.3504080825554816,-0.006199968194048555,-0.006307743159580034
2022-09-13,3.862,3.862,1.3511851840063227,0.000777101450841089,0.0006693264853096098
2022-09-14,3.875,3.875,1.3545456628053103,0.0033604787989875984,0.0032527038334561192
2022-09-15,3.892,3.892,1.3589231643237587,0.004377501518448401,0.004269726552916922
2022-09-16,3.883,3.883,1.3566080507495302,-0.0023151135742285334,-0.0024228885397600125
2022-09-19,3.871,3.871,1.3535128715955111,-0.003095179154019023,-0.0032029541195505024
2022-09-20,3.883,3.883,1.3566080507495302,0.003095179154019023,0.002987404188487544
2022-09-21,3.903,3.903,1.3617454881984778,0.005137437448947679,0.0050296624834162
2022-09-22,3.913,3.913,1.3643043432282753,0.002558855029797469,0.0024510800642659897
2022-09-23,3.911,3.911,1.363793095773377,-0.0005112474548982782,-0.0006190224204297573
2022-09-26,3.938,3.938,1.3706729802169337,0.006879884443556694,0.006772109478025215
2022-09-27,3.949,3.949,1.3734623823045122,0.0027894020875784964,0.0026816271220470173
2022-09-28,3.952,3.952,1.3742217798856213,0.0007593975811091003,0.0006516226155776211
2022-09-29,3.971,3.971,1.3790179521491144,0.004796172263493048,0.004688397297961569
2022-09-30,3.984,3.984,1.3822863397223517,0.00326838757323733,0.003160612607705851
2022-10-03,3.969,3.969,1.3785141738009283,-0.003772165921423376,-0.003879940886954855
2022-10-04,3.955,3.955,1.3749806012196173,-0.0035335725813110397,-0.003641347546842519
2022-10-05,3.966,3.966,1.3777580300976042,0.0027774288779869316,0.0026696539124554525
2022-10-06,3.983,3.983,1.3820353041995073,0.004277274101903039,0.00416949913637156
2022-10-07,3.98,3.98,1.3812818192963463,-0.0007534849031609614,-0.0008612598686924405
2022-10-10,3.967,3.967,1.378010141532193,-0.003271677764153269,-0.003379452729684748
2022-10-11,3.972,3.972,1.3792697461829262,0.0012596046507331593,0.0011518296852016802
2022-10-12,3.984,3.984,1.3822863397223517,0.003016593539425516,0.002908818573894037
2022-10-13,3.987,3.987,1.383039068399218,0.0007527286768662655,0.0006449537113347864
2022-10-14,3.992,3.992,1.3842923584492175,0.0012532900499995225,0.0011455150844680434
2022-10-17,3.985,3.985,1.3825373122421782,-0.001755046207039257,-0.001862821172570736
2022-10-18,3.979,3.979,1.3810305314447917,-0.001506780797386531,-0.0016145557629180102
2022-10-19,3.985,3.985,1.3825373122421782,0.001506780797386531,0.001399005831855052
2022-10-20,3.978,3.978,1.3807791804317806,-0.001758131810397634,-0.0018659067759291131
2022-10-21,3.984,3.984,1.3822863397223517,0.0015071592905711029,0.0013993843250396237
2022-10-24,4.003,4.003,1.3870440800104367,0.004757740288084955,0.004649965322553476
2022-10-25,4.002,4.002,1.3867942361615415,-0.0002498438488951482,-0.0003576188144266273
2022-10-26,3.996,3.996,1.385293860786307,-0.0015003753752345084,-0.0016081503407659875
2022-10-27,3.987,3.987,1.383039068399218,-0.002254792387089033,-0.002362567352620512
2022-10-28,3.978,3.978,1.3807791804317806,-0.0022598879674373684,-0.0023676629329688476
2022-10-31,3.993,3.993,1.3845428280810843,0.003763647649303703,0.003655872683772224
2022-11-02,3.976,3.976,1.3802762887943276,-0.004266539286756688,-0.004374314252288167
2022-11-03,3.973,3.973,1.379521476832462,-0.0007548119618656646,-0.0008625869273971437
2022-11-04,3.962,3.962,1.3767489482763593,-0.0027725285561026602,-0.0028803035216341394
2022-11-07,3.957,3.957,1.3754861624032872,-0.0012627858730720476,-0.0013705608386035267
2022-11-08,3.936,3.936,1.370164979190007,-0.005321183213280234,-0.005428958178811713
2022-11-09,3.918,3.918,1.365581319522349,-0.004583659667658058,-0.004691434633189537
2022-11-10,3.87,3.87,1.3532545070416904,-0.012326812480658589,-0.012434587446190068
2022-11-11,3.86,3.86,1.3506671834767394,-0.0025873235649509496,-0.0026950985304824288
2022-11-14,3.86,3.86,1.3506671834767394,0.0,-0.00010777496553147908
2022-11-15,3.838,3.838,1.344951397585508,-0.00571578589123134,-0.005823560856762819
2022-11-16,3.842,3.842,1.345993064346365,0.0010416667608568186,0.0009338917953253395
2022-11-17,3.845,3.845,1.3467736029576074,0.0007805386112424983,0.0006727636457110192
2022-11-18,3.841,3.841,1.3457327493637679,-0.0010408535938395413,-0.0011486285593710205
2022-11-21,3.838,3.838,1.344951397585508,-0.0007813517782597756,-0.0008891267437912548
2022-11-22,3.846,3.846,1.347033647166588,0.0020822495810799424,0.0019744746155484633
2022-11-23,3.852,3.852,1.348592493935879,0.001558846769291078,0.0014510718037595988
2022-11-24,3.85,3.85,1.3480731482996928,-0.0005193456361862747,-0.0006271206017177539
2022-11-25,3.873,3.873,1.3540294005326152,0.005956252232922399,0.00584847726739092
2022-11-28,3.861,3.861,1.3509262172820993,-0.0031031832505159507,-0.00321095821604743
2022-11-29,3.847,3.847,1.347293623770158,-0.003632593511941229,-0.003740368477472708
2022-11-30,3.854,3.854,1.3491115699921747,0.0018179462220166975,0.0017101712564852184
2022-12-01,3.836,3.836,1.3444301570211918,-0.004681412970982901,-0.00478918793651438
2022-12-02,3.835,3.835,1.3441694348192195,-0.0002607222019723743,-0.00036849716750385336
2022-12-05,3.848,3.848,1.34755353280346,0.0033840979842405527,0.0032763230187090736
2022-12-06,3.851,3.851,1.3483328548327718,0.0007793220293117464,0.0006715470637802673
2022-12-07,3.851,3.851,1.3483328548327718,0.0,-0.00010777496553147908
2022-12-12,3.84,3.84,1.3454723665996355,-0.002860488233136227,-0.002968263198667706
2022-12-13,3.835,3.835,1.3441694348192195,-0.0013029317804160723,-0.0014107067459475514
2022-12-14,3.841,3.841,1.3457327493637679,0.0015633145445483887,0.0014555395790169096
2022-12-15,3.849,3.849,1.3478133743016092,0.0020806249378413355,0.0019728499723098564
2022-12-16,3.853,3.853,1.3488520656440206,0.001038691342411413,0.0009309163768799339
2022-12-19,3.842,3.842,1.345993064346365,-0.0028590012976557055,-0.0029667762631871847
2022-12-20,3.839,3.839,1.3452119160186606,-0.0007811483277042619,-0.000888923293235741
2022-12-21,3.825,3.825,1.3415584672784993,-0.00365344874016138,-0.0037612237056928594
2022-12-22,3.819,3.819,1.3399886082433792,-0.0015698590351200803,-0.0016776340006515594
2022-12-23,3.827,3.827,1.3420812064435652,0.0020925982001860355,0.0019848232346545563
2022-12-26,3.823,3.823,1.3410354547142758,-0.0010457517292894458,-0.001153526694820925
2022-12-27,3.822,3.822,1.3407738458180813,-0.00026160889619442074,-0.0003693838617258998
2022-12-28,3.817,3.817,1.3394647737630927,-0.001309072054988647,-0.0014168470205201261
2022-12-29,3.818,3.818,1.3397267253035559,0.0002619515404631567,0.00015417657493167763
2022-12-30,3.82,3.82,1.3402504226184837,0.0005236973149278512,0.0004159223493963721
