date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2021-03-26,9.851386423115231,18984.657332373015,645.4951321741194
2021-03-27,9.851997573431648,18996.263357860582,645.8897473006898
2021-03-28,9.852608723748064,19007.876478542195,646.2846036701303
2021-03-29,9.853219874064482,19019.496698755436,646.6797014299221
2021-03-30,9.853831024380899,19031.124022840453,647.0750407276346
2021-03-31,9.854442174697315,19042.758455140134,647.4706217109292
2021-04-01,9.855053325013731,19054.399999999998,647.8664445275579
2021-04-02,9.855198382178806,19057.164177723236,647.9604290137446
2021-04-03,9.855343439343878,19059.928756439305,648.054427134042
2021-04-04,9.855488496508952,19062.69373620645,648.1484388904306
2021-04-05,9.855633553674025,19065.459117082773,648.242464284886
2021-04-06,9.8557786108391,19068.22489912654,648.336503319389
2021-04-07,9.855923668004174,19070.991082395907,648.430555995917
2021-04-08,9.856068725169246,19073.757666949048,648.5246223164481
2021-04-09,9.85621378233432,19076.52465284424,648.6187022829638
2021-04-10,9.856358839499393,19079.292040139644,648.7127958974414
2021-04-11,9.856503896664467,19082.059828893554,648.8069031618633
2021-04-12,9.856648953829541,19084.828019164175,648.9010240782081
2021-04-13,9.856794010994614,19087.596611009718,648.9951586484555
2021-04-14,9.856939068159688,19090.36560448851,649.0893068745884
2021-04-15,9.85708412532476,19093.134999658745,649.1834687585853
2021-04-16,9.857229182489835,19095.904796578765,649.2776443024301
2021-04-17,9.85737423965491,19098.674995306814,649.3718335081031
2021-04-18,9.857519296819982,19101.44559590115,649.4660363775852
2021-04-19,9.857664353985056,19104.21659842014,649.5602529128606
2021-04-20,9.857809411150129,19106.988002922015,649.6544831159097
2021-04-21,9.857954468315203,19109.75980946517,649.7487269887177
2021-04-22,9.858099525480277,19112.532018107882,649.8429845332661
2021-04-23,9.85824458264535,19115.304628908456,649.9372557515372
2021-04-24,9.858389639810424,19118.077641925298,650.0315406455171
2021-04-25,9.858534696975497,19120.85105721669,650.1258392171873
2021-04-26,9.85867975414057,19123.624874841054,650.2201514685343
2021-04-27,9.858824811305645,19126.399094856723,650.3144774015412
2021-04-28,9.858969868470718,19129.17371732204,650.408817018192
2021-04-29,9.859114925635792,19131.948742295448,650.5031703204738
2021-04-30,9.859259982800864,19134.724169835277,650.5975373103697
2021-05-01,9.859405039965939,19137.499999999993,650.6919179898678
2021-05-02,9.859633637478309,19141.875284963553,650.8406815464812
2021-05-03,9.859862234990679,19146.2515702207,650.9894791139609
2021-05-04,9.860090832503047,19150.628856000087,651.1383107000814
2021-05-05,9.860319430015418,19155.007142530532,651.2871763126224
2021-05-06,9.860548027527788,19159.38643004079,651.436075959362
2021-05-07,9.860776625040158,19163.766718759714,651.5850096480814
2021-05-08,9.861005222552528,19168.1480089162,651.7339773865631
2021-05-09,9.861233820064896,19172.530300739167,651.8829791825906
2021-05-10,9.861462417577266,19176.91359445769,652.0320150439527
2021-05-11,9.861691015089637,19181.29789030079,652.1810849784365
2021-05-12,9.861919612602007,19185.683188497576,652.3301889938317
2021-05-13,9.862148210114377,19190.069489277208,652.4793270979299
2021-05-14,9.862376807626745,19194.456792868874,652.6284992985237
2021-05-15,9.862605405139115,19198.845099501897,652.7777056034104
2021-05-16,9.862834002651486,19203.234409405573,652.9269460203863
2021-05-17,9.863062600163856,19207.624722809265,653.0762205572497
2021-05-18,9.863291197676226,19212.016039942402,653.2255292218017
2021-05-19,9.863519795188596,19216.40836103446,653.3748720218445
2021-05-20,9.863748392700964,19220.801686314928,653.5242489651808
2021-05-21,9.863976990213335,19225.196016013462,653.6736600596195
2021-05-22,9.864205587725705,19229.59135035966,653.8231053129668
2021-05-23,9.864434185238075,19233.987689583206,653.9725847330322
2021-05-24,9.864662782750445,19238.38503391384,654.1220983276273
2021-05-25,9.864891380262813,19242.78338358132,654.2716461045638
2021-05-26,9.865119977775183,19247.18273881556,654.4212280716592
2021-05-27,9.865348575287554,19251.583099846415,654.5708442367286
2021-05-28,9.865577172799924,19255.984466903843,654.7204946075907
2021-05-29,9.865805770312294,19260.386840217838,654.8701791920657
2021-05-30,9.866034367824662,19264.79022001842,655.0198979979746
2021-05-31,9.866262965337032,19269.194606535773,655.1696510331434
2021-06-01,9.866491562849403,19273.600000000013,655.3194383053966
2021-06-02,9.866786514216637,19279.28561312,655.5127541776887
2021-06-03,9.86708146558387,19284.972903466685,655.7061270771716
2021-06-04,9.867376416951103,19290.661871534812,655.8995570206664
2021-06-05,9.867671368318337,19296.35251781937,656.0930440250035
2021-06-06,9.867966319685571,19302.044842815383,656.286588107014
2021-06-07,9.868261271052805,19307.73884701807,656.480189283536
2021-06-08,9.86855622242004,19313.434530922783,656.6738475714117
2021-06-09,9.868851173787272,19319.13189502499,656.8675629874876
2021-06-10,9.869146125154506,19324.83093982042,657.0613355486187
2021-06-11,9.86944107652174,19330.531665804818,657.2551652716611
2021-06-12,9.869736027888974,19336.234073474137,657.4490521734774
2021-06-13,9.870030979256208,19341.938163324467,657.6429962709351
2021-06-14,9.87032593062344,19347.643935852,657.8369975809053
2021-06-15,9.870620881990675,19353.35139155319,658.0310561202679
2021-06-16,9.870915833357909,19359.060530924537,658.2251719059041
2021-06-17,9.871210784725143,19364.771354462704,658.419344954701
2021-06-18,9.871505736092377,19370.483862664518,658.6135752835512
2021-06-19,9.87180068745961,19376.198056026908,658.8078629093508
2021-06-20,9.872095638826844,19381.91393504706,659.0022078490044
2021-06-21,9.872390590194078,19387.6315002222,659.1966101194181
2021-06-22,9.872685541561312,19393.35075204973,659.3910697375043
2021-06-23,9.872980492928546,19399.07169102721,659.58558672018
2021-06-24,9.873275444295778,19404.794317652304,659.7801610843668
2021-06-25,9.873570395663013,19410.518632422925,659.9747928469938
2021-06-26,9.873865347030247,19416.24463583704,660.1694820249922
2021-06-27,9.87416029839748,19421.97232839278,660.3642286352994
2021-06-28,9.874455249764715,19427.701710588444,660.5590326948575
2021-06-29,9.874750201131947,19433.432782922428,660.7538942206124
2021-06-30,9.875045152499181,19439.16554589338,660.948813229519
2021-07-01,9.875340103866415,19444.899999999998,661.1437897385333
2021-07-02,9.875688256215337,19451.67096620505,661.3740085751948
2021-07-03,9.876036408564259,19458.444290148287,661.604307577039
2021-07-04,9.87638456091318,19465.219972650713,661.8346867719805
2021-07-05,9.876732713262102,19471.99801453361,662.0651461879438
2021-07-06,9.877080865611024,19478.778416618537,662.2956858528627
2021-07-07,9.877429017959946,19485.56117972735,662.5263057946808
2021-07-08,9.877777170308867,19492.34630468219,662.7570060413517
2021-07-09,9.87812532265779,19499.13379230548,662.9877866208387
2021-07-10,9.878473475006711,19505.923643419934,663.2186475611146
2021-07-11,9.878821627355633,19512.71585884855,663.4495888901621
2021-07-12,9.879169779704554,19519.51043941461,663.6806106359735
2021-07-13,9.879517932053476,19526.30738594169,663.9117128265511
2021-07-14,9.879866084402398,19533.106699253643,664.1428954899069
2021-07-15,9.88021423675132,19539.90838017462,664.3741586540624
2021-07-16,9.880562389100241,19546.71242952905,664.605502347049
2021-07-17,9.880910541449161,19553.518848141615,664.8369265969067
2021-07-18,9.881258693798083,19560.327636837395,665.0684314316889
2021-07-19,9.881606846147005,19567.138796441646,665.300016879455
2021-07-20,9.881954998495926,19573.952327779953,665.5316829682758
2021-07-21,9.882303150844848,19580.768231678183,665.7634297262314
2021-07-22,9.88265130319377,19587.586508962486,665.9952571814115
2021-07-23,9.882999455542691,19594.407160459315,666.2271653619164
2021-07-24,9.883347607891613,19601.2301869954,666.4591542958556
2021-07-25,9.883695760240535,19608.05558939775,666.691224011348
2021-07-26,9.884043912589457,19614.883368493687,666.9233745365235
2021-07-27,9.884392064938378,19621.713525110797,667.1556058995208
2021-07-28,9.8847402172873,19628.54606007697,667.3879181284885
2021-07-29,9.885088369636222,19635.38097422037,667.6203112515853
2021-07-30,9.885436521985143,19642.218268369466,667.8527852969797
2021-07-31,9.885784674334065,19649.057943353,668.0853402928499
2021-08-01,9.886132826682987,19655.900000000016,668.3179762673836
2021-08-02,9.886434692353681,19661.83433707788,668.5197489741214
2021-08-03,9.886736558024376,19667.77046579879,668.7215825983066
2021-08-04,9.88703842369507,19673.70838670366,668.9234771583308
2021-08-05,9.887340289365765,19679.64810033358,669.1254326725914
2021-08-06,9.88764215503646,19685.589607229784,669.327449159491
2021-08-07,9.887944020707156,19691.532907933717,669.5295266374392
2021-08-08,9.88824588637785,19697.478002986885,669.7316651248475
2021-08-09,9.888547752048545,19703.42489293105,669.9338646401366
2021-08-10,9.88884961771924,19709.373578308114,670.1361252017313
2021-08-11,9.889151483389934,19715.324059660135,670.3384468280624
2021-08-12,9.889453349060629,19721.276337529343,670.5408295375659
2021-08-13,9.889755214731323,19727.23041245812,670.7432733486834
2021-08-14,9.890057080402018,19733.186284989028,670.9457782798625
2021-08-15,9.890358946072713,19739.143955664775,671.1483443495556
2021-08-16,9.890660811743407,19745.10342502824,671.3509715762214
2021-08-17,9.890962677414104,19751.06469362251,671.553659978325
2021-08-18,9.891264543084798,19757.027761990717,671.7564095743336
2021-08-19,9.891566408755493,19762.99263067627,671.9592203827234
2021-08-20,9.891868274426187,19768.959300222705,672.1620924219752
2021-08-21,9.892170140096882,19774.927771173723,672.3650257105753
2021-08-22,9.892472005767576,19780.898044073183,672.5680202670154
2021-08-23,9.892773871438271,19786.870119465122,672.7710761097933
2021-08-24,9.893075737108965,19792.843997893728,672.9741932574117
2021-08-25,9.89337760277966,19798.819679903354,673.1773717283792
2021-08-26,9.893679468450355,19804.79716603853,673.3806115412103
2021-08-27,9.893981334121051,19810.77645684397,673.5839127144258
2021-08-28,9.894283199791746,19816.75755286446,673.7872752665487
2021-08-29,9.89458506546244,19822.740454645045,673.9906992161114
2021-08-30,9.894886931133135,19828.725162730905,674.1941845816501
2021-08-31,9.89518879680383,19834.711677667387,674.3977313817073
2021-09-01,9.895490662474524,19840.699999999993,674.6013396348305
2021-09-02,9.89577771917541,19846.396223415697,674.7950162665569
2021-09-03,9.896064775876297,19852.094082205247,674.9887485024396
2021-09-04,9.896351832577185,19857.793576838125,675.1825363584418
2021-09-05,9.896638889278071,19863.494707783935,675.3763798505302
2021-09-06,9.896925945978957,19869.1974755125,675.5702789946791
2021-09-07,9.897213002679845,19874.901880493777,675.7642338068675
2021-09-08,9.897500059380732,19880.60792319777,675.9582443030763
2021-09-09,9.897787116081618,19886.31560409464,676.1523104992909
2021-09-10,9.898074172782504,19892.024923654742,676.3464324115041
2021-09-11,9.898361229483392,19897.735882348567,676.5406100557129
2021-09-12,9.89864828618428,19903.44848064667,676.7348434479168
2021-09-13,9.898935342885165,19909.162719019747,676.9291326041193
2021-09-14,9.899222399586051,19914.878597938696,677.1234775403319
2021-09-15,9.899509456286939,19920.596117874542,677.3178782725697
2021-09-16,9.899796512987827,19926.315279298386,677.5123348168505
2021-09-17,9.900083569688713,19932.036082681465,677.706847189197
2021-09-18,9.900370626389599,19937.75852849521,677.901415405638
2021-09-19,9.900657683090486,19943.4826172112,678.0960394822076
2021-09-20,9.900944739791374,19949.208349301072,678.290719434942
2021-09-21,9.90123179649226,19954.935725236603,678.485455279882
2021-09-22,9.901518853193146,19960.664745489765,678.6802470330751
2021-09-23,9.901805909894033,19966.39541053268,678.8750947105739
2021-09-24,9.902092966594921,19972.127720837525,679.0699983284326
2021-09-25,9.902380023295807,19977.86167687662,679.2649579027108
2021-09-26,9.902667079996693,19983.59727912248,679.4599734494743
2021-09-27,9.90295413669758,19989.334528047773,679.6550449847941
2021-09-28,9.903241193398468,19995.073424125214,679.8501725247431
2021-09-29,9.903528250099354,20000.813967827664,680.045356085399
2021-09-30,9.90381530680024,20006.556159628188,680.2405956828463
2021-10-01,9.904102363501128,20012.29999999999,680.4358913331745
2021-10-02,9.904495839514418,20020.175909409856,680.703679215595
2021-10-03,9.904889315527708,20028.054918410922,680.9715724868562
2021-10-04,9.905282791540996,20035.937028223016,681.2395711884337
2021-10-05,9.905676267554286,20043.822240066536,681.5076753618218
2021-10-06,9.906069743567576,20051.710555162263,681.7758850485285
2021-10-07,9.906463219580866,20059.601974731493,682.0442002900785
2021-10-08,9.906856695594154,20067.49649999597,682.3126211280126
2021-10-09,9.907250171607444,20075.394132178015,682.5811476038904
2021-10-10,9.907643647620734,20083.294872500337,682.8497797592854
2021-10-11,9.908037123634024,20091.198722186153,683.118517635788
2021-10-12,9.908430599647314,20099.10568245916,683.3873612750049
2021-10-13,9.908824075660602,20107.015754543514,683.6563107185584
2021-10-14,9.909217551673892,20114.928939663943,683.9253660080905
2021-10-15,9.909611027687182,20122.845239045557,684.194527185256
2021-10-16,9.910004503700472,20130.764653913986,684.4637942917274
2021-10-17,9.91039797971376,20138.687185495306,684.7331673691922
2021-10-18,9.91079145572705,20146.61283501618,685.0026464593584
2021-10-19,9.91118493174034,20154.541603703652,685.2722316039461
2021-10-20,9.91157840775363,20162.473492785273,685.5419228446934
2021-10-21,9.911971883766919,20170.408503489056,685.811720223354
2021-10-22,9.912365359780209,20178.346637043593,686.0816237817007
2021-10-23,9.912758835793499,20186.28789467786,686.35163356152
2021-10-24,9.913152311806789,20194.232277621348,686.6217496046157
2021-10-25,9.913545787820079,20202.179787104033,686.8919719528081
2021-10-26,9.913939263833367,20210.13042435634,687.1623006479326
2021-10-27,9.914332739846657,20218.084190609286,687.432735731845
2021-10-28,9.914726215859947,20226.04108709426,687.7032772464136
2021-10-29,9.915119691873237,20234.001115043182,687.9739252335245
2021-10-30,9.915513167886525,20241.96427568841,688.2446797350792
2021-10-31,9.915906643899815,20249.930570262903,688.5155407929996
2021-11-01,9.916300119913105,20257.899999999987,688.7865084492195
2021-11-02,9.916825139704683,20268.53859092681,689.1482299454905
2021-11-03,9.91735015949626,20279.182768790928,689.5101414025683
2021-11-04,9.917875179287838,20289.832536526355,689.8722429202122
2021-11-05,9.918400199079416,20300.48789706866,690.2345345982342
2021-11-06,9.918925218870994,20311.148853354942,690.5970165364982
2021-11-07,9.919450238662572,20321.815408323855,690.9596888349209
2021-11-08,9.91997525845415,20332.487564915584,691.3225515934715
2021-11-09,9.92050027824573,20343.165326071907,691.6856049121728
2021-11-10,9.921025298037307,20353.848694736025,692.0488488910963
2021-11-11,9.921550317828885,20364.537673852807,692.4122836303701
2021-11-12,9.922075337620463,20375.232266368617,692.7759092301733
2021-11-13,9.92260035741204,20385.93247523138,693.1397257907378
2021-11-14,9.923125377203618,20396.638303390562,693.5037334123481
2021-11-15,9.923650396995196,20407.34975379718,693.8679321953415
2021-11-16,9.924175416786774,20418.066829403797,694.2323222401076
2021-11-17,9.924700436578352,20428.789533164534,694.5969036470892
2021-11-18,9.92522545636993,20439.51786803506,694.9616765167817
