date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2021-07-28,16.208773314254593,10949160.167512484,183.40374258597743
2021-07-29,16.20912898255198,10953055.129283242,183.46898508449397
2021-07-30,16.209484650849365,10956951.47661477,183.53425079182531
2021-07-31,16.20984031914675,10960849.20999999,183.5995397162282
2021-08-01,16.209994543895004,10962539.77457015,183.62785749261533
2021-08-02,16.210148768643258,10964230.59988731,183.65617963664116
2021-08-03,16.210302993391508,10965921.68599165,183.68450614897876
2021-08-04,16.210457218139762,10967613.03292347,183.7128370303031
2021-08-05,16.210611442888016,10969304.64072296,183.74117228128745
2021-08-06,16.21076566763627,10970996.509430356,183.7695119026057
2021-08-07,16.210919892384524,10972688.6390859,183.797855894932
2021-08-08,16.211074117132775,10974381.0297298,183.82620425893984
2021-08-09,16.21122834188103,10976073.681402387,183.8545569953048
2021-08-10,16.211382566629283,10977766.594143884,183.88291410470057
2021-08-11,16.211536791377537,10979459.767994557,183.91127558780164
2021-08-12,16.21169101612579,10981153.202994676,183.93964144528263
2021-08-13,16.21184524087404,10982846.899184486,183.96801167781757
2021-08-14,16.211999465622295,10984540.856604345,183.99638628608255
2021-08-15,16.21215369037055,10986235.075294508,184.02476527075177
2021-08-16,16.212307915118803,10987929.555295272,184.05314863250032
2021-08-17,16.212462139867057,10989624.29664694,184.08153637200323
2021-08-18,16.21261636461531,10991319.299389822,184.10992848993578
2021-08-19,16.21277058936356,10993014.563564196,184.13832498697255
2021-08-20,16.212924814111815,10994710.089210462,184.16672586379036
2021-08-21,16.21307903886007,10996405.876368908,184.19513112106395
2021-08-22,16.213233263608323,10998101.925079871,184.22354075946907
2021-08-23,16.213387488356577,10999798.23538369,184.25195477968137
2021-08-24,16.213541713104828,11001494.807320675,184.2803731823761
2021-08-25,16.213695937853082,11003191.640931256,184.30879596823047
2021-08-26,16.213850162601336,11004888.736255756,184.33722313791986
2021-08-27,16.21400438734959,11006586.093334537,184.36565469212044
2021-08-28,16.214158612097844,11008283.712207975,184.39409063150848
2021-08-29,16.214312836846094,11009981.592916407,184.4225309567596
2021-08-30,16.21446706159435,11011679.735500295,184.45097566855165
2021-08-31,16.214621286342602,11013378.139999993,184.4794247675605
2021-09-01,16.214811850820205,11015477.098639006,184.51458334265106
2021-09-02,16.215002415297807,11017576.45730309,184.54974861835558
2021-09-03,16.215192979775406,11019676.216068441,184.58492059595034
2021-09-04,16.215383544253008,11021776.375011394,184.62009927671397
2021-09-05,16.21557410873061,11023876.934208175,184.65528466192336
2021-09-06,16.215764673208213,11025977.893735064,184.69047675285617
2021-09-07,16.21595523768581,11028079.25366832,184.72567555078982
2021-09-08,16.216145802163414,11030181.01408433,184.7608810570038
2021-09-09,16.216336366641016,11032283.17505938,184.79609327277595
2021-09-10,16.21652693111862,11034385.73666981,184.83131219938502
2021-09-11,16.216717495596217,11036488.698991938,184.86653783810934
2021-09-12,16.21690806007382,11038592.062102206,184.90177019022937
2021-09-13,16.217098624551422,11040695.82607696,184.93700925702393
2021-09-14,16.217289189029024,11042799.9909926,184.9722550397728
2021-09-15,16.217479753506623,11044904.556925496,185.00750753975515
2021-09-16,16.217670317984226,11047009.523952154,185.04276675825253
2021-09-17,16.217860882461828,11049114.892148979,185.07803269654474
2021-09-18,16.21805144693943,11051220.661592424,185.11330535591244
2021-09-19,16.218242011417033,11053326.832358962,185.14858473763658
2021-09-20,16.21843257589463,11055433.404525036,185.18387084299758
2021-09-21,16.218623140372234,11057540.378167225,185.21916367327822
2021-09-22,16.218813704849836,11059647.753362007,185.25446322975952
2021-09-23,16.21900426932744,11061755.530185908,185.28976951372334
2021-09-24,16.219194833805037,11063863.708715435,185.32508252645115
2021-09-25,16.21938539828264,11065972.289027222,185.3604022692267
2021-09-26,16.219575962760242,11068081.271197803,185.39572874333197
2021-09-27,16.219766527237844,11070190.655303765,185.43106195004975
2021-09-28,16.219957091715443,11072300.441421673,185.46640189066258
2021-09-29,16.220147656193046,11074410.629628219,185.50174856645506
2021-09-30,16.220338220670648,11076521.219999997,185.53710197871024
2021-10-01,16.220532973202854,11078678.610627448,185.57323931794366
2021-10-02,16.220727725735056,11080836.421453066,185.60938369570016
2021-10-03,16.220922478267262,11082994.652558768,185.64553511335185
2021-10-04,16.221117230799464,11085153.304026335,185.6816935722687
2021-10-05,16.22131198333167,11087312.375937723,185.71785907382338
2021-10-06,16.221506735863876,11089471.86837478,185.75403161938695
2021-10-07,16.22170148839608,11091631.781419372,185.79021121033074
2021-10-08,16.221896240928285,11093792.115153503,185.82639784802828
2021-10-09,16.22209099346049,11095952.869659072,185.8625915338515
2021-10-10,16.222285745992693,11098114.045017991,185.89879226917242
2021-10-11,16.2224804985249,11100275.641312312,185.93500005536544
2021-10-12,16.2226752510571,11102437.658623943,185.97121489380257
2021-10-13,16.222870003589307,11104600.097034961,186.00743678585866
2021-10-14,16.223064756121513,11106762.956627347,186.0436657329069
2021-10-15,16.223259508653715,11108926.237483097,186.07990173632078
2021-10-16,16.22345426118592,11111089.939684337,186.11614479747595
2021-10-17,16.223649013718124,11113254.063313058,186.1523949177458
2021-10-18,16.22384376625033,11115418.608451417,186.18865209850648
2021-10-19,16.224038518782535,11117583.575181475,186.2249163411326
2021-10-20,16.224233271314738,11119748.963585306,186.26118764699888
2021-10-21,16.224428023846944,11121914.77374512,186.29746601748244
2021-10-22,16.224622776379146,11124081.005742982,186.33375145395786
2021-10-23,16.224817528911352,11126247.659661135,186.37004395780275
2021-10-24,16.225012281443558,11128414.735581717,186.40634353039297
2021-10-25,16.22520703397576,11130582.23358688,186.44265017310462
2021-10-26,16.225401786507966,11132750.153758917,186.47896388731616
2021-10-27,16.225596539040172,11134918.496180013,186.51528467440417
2021-10-28,16.225791291572374,11137087.26093237,186.55161253574562
2021-10-29,16.22598604410458,11139256.448098324,186.5879474727197
2021-10-30,16.226180796636783,11141426.057760073,186.6242894867032
2021-10-31,16.22637554916899,11143596.089999985,186.66063857907588
2021-11-01,16.22661667663753,11146283.441099677,186.70565301322293
2021-11-02,16.226857804106075,11148971.44027171,186.75067830289598
2021-11-03,16.227098931574616,11151660.087672286,186.79571445071147
2021-11-04,16.227340059043158,11154349.383457772,186.84076145928867
2021-11-05,16.227581186511703,11157039.327784572,186.88581933124735
2021-11-06,16.227822313980244,11159729.920809004,186.930888069206
2021-11-07,16.22806344144879,11162421.162687587,186.97596767578628
2021-11-08,16.22830456891733,11165113.053576713,187.02105815360792
2021-11-09,16.228545696385872,11167805.593632938,187.06615950529329
2021-11-10,16.228786823854417,11170498.783012854,187.11127173346534
2021-11-11,16.22902795132296,11173192.621872967,187.1563948407457
2021-11-12,16.2292690787915,11175887.110369945,187.20152882975856
2021-11-13,16.229510206260045,11178582.248660492,187.2466737031288
2021-11-14,16.229751333728586,11181278.036901228,187.29182946347996
2021-11-15,16.229992461197128,11183974.475248937,187.33699611343812
2021-11-16,16.230233588665673,11186671.563860431,187.38217365563008
2021-11-17,16.230474716134214,11189369.30289245,187.42736209268122
2021-11-18,16.23071584360276,11192067.692501925,187.47256142722023
2021-11-19,16.2309569710713,11194766.732845668,187.51777166187384
2021-11-20,16.231198098539842,11197466.424080648,187.56299279927129
2021-11-21,16.231439226008387,11200166.766363868,187.60822484204252
2021-11-22,16.23168035347693,11202867.759852258,187.65346779281614
2021-11-23,16.23192148094547,11205569.404702898,187.69872165422328
2021-11-24,16.232162608414015,11208271.701072907,187.74398642889582
2021-11-25,16.232403735882556,11210974.649119325,187.78926211946427
2021-11-26,16.2326448633511,11213678.248999387,187.83454872856237
2021-11-27,16.232885990819643,11216382.50087021,187.87984625882183
2021-11-28,16.233127118288184,11219087.40488906,187.9251547128771
2021-11-29,16.23336824575673,11221792.96121325,187.97047409336304
2021-11-30,16.23360937322527,11224499.170000007,188.0158044029135
2021-12-01,16.23394889074463,11228310.731123552,188.07964990014418
2021-12-02,16.234288408263993,11232123.58655858,188.14351707771988
2021-12-03,16.234627925783354,11235937.73674461,188.20740594300275
2021-12-04,16.234967443302715,11239753.182121309,188.27131650335744
2021-12-05,16.235306960822076,11243569.923128488,188.33524876615098
2021-12-06,16.235646478341437,11247387.960206114,188.39920273875305
2021-12-07,16.235985995860798,11251207.293794299,188.4631784285357
2021-12-08,16.23632551338016,11255027.924333304,188.52717584287356
2021-12-09,16.23666503089952,11258849.852263544,188.59119498914376
2021-12-10,16.23700454841888,11262673.07802558,188.65523587472592
2021-12-11,16.23734406593824,11266497.602060122,188.71929850700218
2021-12-12,16.237683583457603,11270323.424808035,188.78338289335719
2021-12-13,16.238023100976964,11274150.546710325,188.84748904117805
2021-12-14,16.238362618496325,11277978.968208157,188.91161695785445
2021-12-15,16.238702136015686,11281808.689742837,188.97576665077852
2021-12-16,16.239041653535043,11285639.71175579,189.03993812734433
2021-12-17,16.239381171054404,11289472.0346887,189.10413139495031
2021-12-18,16.239720688573765,11293305.658983294,189.1683464609956
2021-12-19,16.240060206093126,11297140.585081477,189.23258333288229
2021-12-20,16.240399723612487,11300976.81342531,189.29684201801513
2021-12-21,16.24073924113185,11304814.344457006,189.36112252380144
2021-12-22,16.24107875865121,11308653.178618923,189.42542485765088
2021-12-23,16.24141827617057,11312493.316353573,189.48974902697577
2021-12-24,16.24175779368993,11316334.758103615,189.55409503919088
2021-12-25,16.242097311209292,11320177.504311861,189.61846290171346
2021-12-26,16.242436828728653,11324021.555421274,189.68285262196343
2021-12-27,16.242776346248014,11327866.911874965,189.7472642073631
2021-12-28,16.243115863767375,11331713.574116196,189.81169766533725
2021-12-29,16.243455381286736,11335561.542588381,189.87615300331336
2021-12-30,16.243794898806097,11339410.817735083,189.9406302287213
2021-12-31,16.24413441632546,11343261.400000015,190.00512934899348
2022-01-01,16.244046648406698,11342265.869243454,189.9884537260398
2022-01-02,16.243958880487938,11341270.425858721,189.9717795666066
2022-01-03,16.243871112569177,11340275.069838148,189.9551068705655
2022-01-04,16.24378334465042,11339279.801174108,189.93843563778867
2022-01-05,16.24369557673166,11338284.619858854,189.92176586814637
2022-01-06,16.2436078088129,11337289.525884759,189.9050975615108
2022-01-07,16.24352004089414,11336294.519244159,189.88843071775366
2022-01-08,16.24343227297538,11335299.599929387,189.87176533674648
2022-01-09,16.24334450505662,11334304.767932782,189.85510141836093
2022-01-10,16.243256737137862,11333310.02324672,189.83843896246935
2022-01-11,16.243168969219102,11332315.365863457,189.82177796894194
2022-01-12,16.243081201300342,11331320.795775373,189.80511843765115
2022-01-13,16.24299343338158,11330326.312974803,189.78846036846852
2022-01-14,16.24290566546282,11329331.917454088,189.7718037612658
2022-01-15,16.24281789754406,11328337.60920557,189.75514861591475
2022-01-16,16.242730129625304,11327343.388221627,189.73849493228758
2022-01-17,16.242642361706544,11326349.254494522,189.72184271025478
2022-01-18,16.242554593787784,11325355.208016636,189.70519194968873
2022-01-19,16.242466825869023,11324361.248780312,189.68854265046113
2022-01-20,16.242379057950263,11323367.376777893,189.67189481244378
2022-01-21,16.242291290031503,11322373.592001725,189.65524843550838
2022-01-22,16.242203522112746,11321379.894444188,189.6386035195274
2022-01-23,16.242115754193986,11320386.284097552,189.62196006437125
2022-01-24,16.242027986275225,11319392.760954201,189.60531806991244
2022-01-25,16.241940218356465,11318399.325006483,189.58867753602277
2022-01-26,16.241852450437705,11317405.976246743,189.57203846257403
2022-01-27,16.241764682518944,11316412.714667331,189.55540084943806
2022-01-28,16.241676914600188,11315419.540260635,189.53876469648733
2022-01-29,16.241589146681427,11314426.453018924,189.52213000359237
2022-01-30,16.241501378762667,11313433.45293459,189.50549677062574
2022-01-31,16.241413610843907,11312440.53999998,189.4888649974593
2022-02-01,16.241650558195154,11315121.310410257,189.53376920186736
2022-02-02,16.2418875055464,11317802.716097245,189.57868404746839
2022-02-03,16.242124452897645,11320484.757211445,189.62360953678336
2022-02-04,16.242361400248893,11323167.433903517,189.66854567233597
2022-02-05,16.24259834760014,11325850.746324044,189.71349245664842
2022-02-06,16.242835294951387,11328534.69462367,189.7584498922442
2022-02-07,16.243072242302635,11331219.278953088,189.80341798164744
2022-02-08,16.243309189653882,11333904.499463018,189.84839672738275
2022-02-09,16.243546137005126,11336590.356304184,189.89338613197484
2022-02-10,16.243783084356373,11339276.849627454,189.93838619795085
2022-02-11,16.24402003170762,11341963.979583625,189.9833969278367
2022-02-12,16.244256979058868,11344651.74632356,190.0284183241594
2022-02-13,16.244493926410115,11347340.149998162,190.07345038944663
2022-02-14,16.244730873761362,11350029.190758368,190.1184931262267
2022-02-15,16.244967821112606,11352718.868755111,190.16354653702777
2022-02-16,16.245204768463854,11355409.184139485,190.20861062438078
2022-02-17,16.2454417158151,11358100.13706249,190.253685390815
2022-02-18,16.24567866316635,11360791.727675209,190.29877083886123
2022-02-19,16.245915610517596,11363483.95612876,190.3438669710507
2022-02-20,16.24615255786884,11366176.822574252,190.3889737899146
2022-02-21,16.246389505220087,11368870.327162957,190.4340912979867
2022-02-22,16.246626452571334,11371564.470046058,190.47921949779953
2022-02-23,16.24686339992258,11374259.251374815,190.5243583918867
2022-02-24,16.24710034727383,11376954.671300523,190.56950798278248
2022-02-25,16.247337294625076,11379650.729974516,190.6146682730218
2022-02-26,16.24757424197632,11382347.42754812,190.65983926513945
2022-02-27,16.247811189327567,11385044.764172819,190.70502096167283
2022-02-28,16.248048136678815,11387742.740000013,190.750213365158
2022-03-01,16.24830025134011,11390614.11884695,190.7983103533154
2022-03-02,16.2485523660014,11393486.221701853,190.84641946895738
2022-03-03,16.248804480662695,11396359.04874728,190.8945407151418
2022-03-04,16.24905659532399,11399232.600165837,190.9426740949274
2022-03-05,16.249308709985282,11402106.876140164,190.99081961137358
2022-03-06,16.249560824646576,11404981.876852961,191.0389772675406
2022-03-07,16.24981293930787,11407857.602486968,191.08714706648936
