date,rate,rate_interpolated,log_rate,diff,Wt
2016-08-30,,0.29559934449119646,-1.2187503074640118,-0.003540871212088126,-0.003452178602207969
2016-08-31,0.29455081001472755,0.29455081001472755,-1.2223037610106595,-0.0035534535466477113,-0.0034647609367675545
2016-09-01,0.29420417769932333,0.29420417769932333,-1.223481270713979,-0.0011775097033195348,-0.001088817093439378
2016-09-02,0.29489826010026543,0.29489826010026543,-1.2211248631435014,0.0023564075704776144,0.0024451001803577712
2016-09-05,0.29420417769932333,0.29420417769932333,-1.223481270713979,-0.0023564075704776144,-0.0022677149605974576
2016-09-06,0.2962962962962963,0.2962962962962963,-1.2163953243244932,0.007085946389485898,0.007174638999366054
2016-09-07,0.29770765108663294,0.29770765108663294,-1.2116433106301556,0.004752013694337531,0.004840706304217688
2016-09-08,0.29664787896766537,0.29664787896766537,-1.2152094362519237,-0.003566125621768057,-0.0034774330118879
2016-09-09,0.29533372711163614,0.29533372711163614,-1.2196492837109436,-0.00443984745901993,-0.0043511548491397736
2016-09-12,0.2940311673037342,0.2940311673037342,-1.2240695060250584,-0.004420222314114763,-0.004331529704234607
2016-09-13,0.2929973630237328,0.2929973630237328,-1.22759166992457,-0.0035221638995115434,-0.0034334712896313866
2016-09-14,0.29420417769932333,0.29420417769932333,-1.223481270713979,0.004110399210590865,0.004199091820471021
2016-09-15,0.2949852507374631,0.2949852507374631,-1.2208299213923588,0.0026513493216202555,0.0027400419315004123
2016-09-16,0.2944640753828033,0.2944640753828033,-1.222598268449101,-0.0017683470567422255,-0.0016796544468620687
2016-09-19,0.2949852507374631,0.2949852507374631,-1.2208299213923588,0.0017683470567422255,0.0018570396666223823
2016-09-20,0.29507229271171437,0.29507229271171437,-1.2205348926249142,0.00029502876744458284,0.00038372137732473966
2016-09-21,0.29577048210588586,0.29577048210588586,-1.2181715237257489,0.00236336889916533,0.002452061509045487
2016-09-22,0.29797377830750893,0.29797377830750893,-1.2107497886049599,0.00742173512078903,0.007510427730669187
2016-09-23,0.29788501638367587,0.29788501638367587,-1.211047717997898,-0.00029792939293815657,-0.00020923678305799978
2016-09-26,0.29708853238265004,0.29708853238265004,-1.2137250957686143,-0.002677377770716305,-0.002588685160836148
2016-09-27,0.29664787896766537,0.29664787896766537,-1.2152094362519237,-0.0014843404833093654,-0.0013956478734292086
2016-09-28,0.2960331557134399,0.2960331557134399,-1.2172838183856083,-0.0020743821336846047,-0.001985689523804448
2016-09-29,0.29515938606847697,0.29515938606847697,-1.2202397767898079,-0.002955958404199599,-0.002867265794319442
2016-09-30,0.29385836027034967,0.29385836027034967,-1.2246573955187687,-0.004417618728960848,-0.004328926119080692
2016-10-03,0.29472443265546716,0.29472443265546716,-1.221714485802093,0.002942909716675768,0.0030316023265559247
2016-10-04,0.2942907592701589,0.2942907592701589,-1.2231870232497404,-0.0014725374476474151,-0.0013838448377672583
2016-10-05,0.2937720329024677,0.2937720329024677,-1.2249512107111278,-0.001764187461387401,-0.001675494851507244
2016-10-06,0.2931691586045148,0.2931691586045148,-1.2270055034365086,-0.002054292725380824,-0.0019656001155006673
2016-10-07,0.2934272300469484,0.2934272300469484,-1.2261256089670693,0.0008798944694392574,0.0009685870793194142
2016-10-10,0.2942907592701589,0.2942907592701589,-1.2231870232497404,0.0029385857173289676,0.0030272783272091244
2016-10-11,0.2940311673037342,0.2940311673037342,-1.2240695060250584,-0.0008824827753179942,-0.0007937901654378374
2016-10-12,0.2934272300469484,0.2934272300469484,-1.2261256089670693,-0.0020561029420109733,-0.0019674103321308165
2016-10-13,0.2931691586045148,0.2931691586045148,-1.2270055034365086,-0.0008798944694392574,-0.0007912018595591006
2016-10-14,0.29385836027034967,0.29385836027034967,-1.2246573955187687,0.0023481079177398723,0.002436800527620029
2016-10-17,0.29411764705882354,0.29411764705882354,-1.2237754316221157,0.0008819638966530707,0.0009706565065332276
2016-10-18,0.29515938606847697,0.29515938606847697,-1.2202397767898079,0.0035356548323077774,0.0036243474421879343
2016-10-19,0.2956830277942046,0.2956830277942046,-1.2184672504763887,0.001772526313419176,0.0018612189232993328
2016-10-20,0.29542097488921715,0.29542097488921715,-1.2193539063642382,-0.0008866558878495301,-0.0007979632779693733
2016-10-21,0.2968239833778569,0.2968239833778569,-1.2146159644244159,0.004737941939822354,0.004826634549702511
2016-10-24,0.2983293556085919,0.2983293556085919,-1.2095571826198366,0.005058781804579304,0.005147474414459461
2016-10-25,0.29753049687592975,0.29753049687592975,-1.2122385487429688,-0.0026813661231321895,-0.0025926735132520327
2016-10-26,0.297000297000297,0.297000297000297,-1.2140221401789375,-0.0017835914359687344,-0.0016948988260885776
2016-10-27,0.2962962962962963,0.2962962962962963,-1.2163953243244932,-0.0023731841455556513,-0.0022844915356754945
2016-10-28,0.29735355337496283,0.29735355337496283,-1.2128334327581325,0.0035618915663606643,0.003650584176240821
2016-10-31,0.2971768202080238,0.2971768202080238,-1.213427963096691,-0.0005945303385586076,-0.0005058377286784508
2016-11-01,,0.29651740418685213,-1.2156493634918446,-0.0022214003951535055,-0.0021327077852733487
2016-11-02,0.2958579881656805,0.2958579881656805,-1.2178757094949273,-0.002226346003082691,-0.002137653393202534
2016-11-03,0.2958579881656805,0.2958579881656805,-1.2178757094949273,0.0,8.869260988015679e-05
2016-11-04,0.29542097488921715,0.29542097488921715,-1.2193539063642382,-0.0014781968693109437,-0.001389504259430787
2016-11-07,0.2962085308056872,0.2962085308056872,-1.2166915767337108,0.0026623296305274824,0.002751022240407639
2016-11-08,0.2972651605231867,0.2972651605231867,-1.2131307421107016,0.003560834623009157,0.003649527232889314
2016-11-09,0.29612081729345574,0.29612081729345574,-1.2169877414034307,-0.003856999292729091,-0.003768306682848934
2016-11-10,0.2935995302407516,0.2935995302407516,-1.2255385822404967,-0.008550840837066032,-0.008462148227185875
2016-11-11,0.2929973630237328,0.2929973630237328,-1.22759166992457,-0.002053087684073196,-0.001964395074193039
2016-11-14,0.29214139643587494,0.29214139643587494,-1.2305173595480483,-0.002925689623478389,-0.0028369970135982323
2016-11-15,0.29205607476635514,0.29205607476635514,-1.2308094582794957,-0.00029209873144742105,-0.00020340612156726425
2016-11-16,0.2925687536571094,0.2925687536571094,-1.2290555846933993,0.001753873586096466,0.0018425661959766229
2016-11-17,,0.29262585138420877,-1.2288604437034152,0.00019514098998407725,0.00028383359986423407
2016-11-18,,0.2926829491113081,-1.2286653407860078,0.00019510291740743035,0.00028379552728758717
2016-11-21,0.2927400468384075,0.2927400468384075,-1.2284702759263235,0.00019506485968423526,0.0002837574695643921
2016-11-22,0.2923121894182988,0.2923121894182988,-1.2299329059954676,-0.0014626300691440441,-0.0013739374592638873
2016-11-23,0.29188558085230587,0.29188558085230587,-1.2313933999019282,-0.001460493906460636,-0.0013718012965804791
2016-11-24,0.29239766081871343,0.29239766081871343,-1.2296405510745139,0.0017528488274143328,0.0018415414372944896
2016-11-25,0.2925687536571094,0.2925687536571094,-1.2290555846933993,0.0005849663811146044,0.0006736589909947612
2016-11-28,0.2927400468384075,0.2927400468384075,-1.2284702759263235,0.0005853087670757429,0.0006740013769558997
2016-11-29,0.29222676797194624,0.29222676797194624,-1.2302251754700018,-0.0017548995436782455,-0.0016662069337980887
2016-11-30,0.2929973630237328,0.2929973630237328,-1.22759166992457,0.002633505545431847,0.0027221981553120036
2016-12-01,0.2925687536571094,0.2925687536571094,-1.2290555846933993,-0.0014639147688293441,-0.0013752221589491873
2016-12-02,0.29282576866764276,0.29282576866764276,-1.2281774930227534,0.0008780916706458974,0.0009667842805260543
2016-12-05,0.29214139643587494,0.29214139643587494,-1.2305173595480483,-0.0023398665252949424,-0.0022511739154147856
