date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2021-04-18,4.869971800144978,130.31724191731325,105.56700976818543,4.659345914964529
2021-04-19,4.87020105771211,130.34712155608634,105.59121457847623,4.65957517253166
2021-04-20,4.8704303152792425,130.377008045778,105.6154249385391,4.659804430098793
2021-04-21,4.8706595728463755,130.4069013879592,105.63964084964661,4.660033687665926
2021-04-22,4.870888830413508,130.4368015842008,105.6638623130713,4.660262945233058
2021-04-23,4.87111808798064,130.4667086360745,105.68808933008636,4.6604922028001905
2021-04-24,4.871347345547772,130.4966225451521,105.71232190196511,4.660721460367323
2021-04-25,4.871576603114905,130.52654331300604,105.7365600299813,4.660950717934456
2021-04-26,4.871805860682037,130.5564709412087,105.76080371540868,4.661179975501588
2021-04-27,4.872035118249169,130.5864054313331,105.78505295952156,4.66140923306872
2021-04-28,4.872264375816301,130.6163467849526,105.80930776359445,4.661638490635852
2021-04-29,4.872493633383434,130.64629500364103,105.83356812890226,4.661867748202984
2021-04-30,4.872722890950566,130.67625008897218,105.8578340567199,4.662097005770116
2021-05-01,4.872952148517698,130.7062120425206,105.8821055483229,4.662326263337249
2021-05-02,4.874052414639315,130.85010280406485,105.99866815512769,4.6634265294588655
2021-05-03,4.875152680760931,130.99415197086725,106.11535908240019,4.664526795580482
2021-05-04,4.8762529468825475,131.1383597173116,106.23217847140474,4.665627061702097
2021-05-05,4.877353213004164,131.28272621797382,106.34912646356128,4.666727327823715
2021-05-06,4.87845347912578,131.42725164762183,106.46620320044529,4.667827593945331
2021-05-07,4.879553745247397,131.5719361812161,106.58340882378823,4.6689278600669475
2021-05-08,4.880654011369013,131.71677999390963,106.70074347547754,4.670028126188564
2021-05-09,4.881754277490629,131.86178326104815,106.81820729755675,4.6711283923101785
2021-05-10,4.882854543612245,132.00694615817076,106.9358004322261,4.672228658431795
2021-05-11,4.883954809733861,132.1522688610095,107.05352302184208,4.673328924553412
2021-05-12,4.885055075855478,132.29775154548992,107.17137520891791,4.674429190675028
2021-05-13,4.886155341977094,132.44339438773127,107.2893571361238,4.675529456796645
2021-05-14,4.887255608098711,132.58919756404669,107.40746894628693,4.6766297229182605
2021-05-15,4.888355874220327,132.73516125094343,107.52571078239184,4.677729989039878
2021-05-16,4.889456140341943,132.88128562512304,107.64408278758033,4.678830255161494
2021-05-17,4.89055640646356,133.02757086348154,107.76258510515189,4.67993052128311
2021-05-18,4.891656672585176,133.1740171431098,107.8812178785637,4.681030787404726
2021-05-19,4.892756938706793,133.32062464129356,107.99998125143094,4.6821310535263425
2021-05-20,4.893857204828409,133.46739353551376,108.1188753675268,4.683231319647959
2021-05-21,4.894957470950025,133.61432400344674,108.23790037078282,4.684331585769576
2021-05-22,4.896057737071642,133.76141622296436,108.35705640528894,4.685431851891192
2021-05-23,4.897158003193258,133.90867037213442,108.47634361529377,4.686532118012809
2021-05-24,4.898258269314875,134.05608662922063,108.59576214520467,4.6876323841344245
2021-05-25,4.89935853543649,134.2036651726829,108.71531213958792,4.68873265025604
2021-05-26,4.9004588015581065,134.35140618117794,108.83499374316924,4.689832916377656
2021-05-27,4.901559067679723,134.49930983355875,108.95480710083332,4.690933182499273
2021-05-28,4.902659333801339,134.64737630887544,109.07475235762456,4.69203344862089
2021-05-29,4.903759599922956,134.79560578637506,109.19482965874687,4.693133714742506
2021-05-30,4.904859866044572,134.9439984455022,109.31503914956421,4.694233980864123
2021-05-31,4.9059601321661885,135.0925544658988,109.43538097560041,4.695334246985739
2021-06-01,4.907060398287805,135.24127402740464,109.55585528253955,4.696434513107355
2021-06-02,4.906443183207204,135.1578268286392,109.48825662009405,4.695817298026755
2021-06-03,4.905825968126605,135.07443111885186,109.42069966768915,4.6952000829461555
2021-06-04,4.905208753046004,134.9910868662724,109.35318439958857,4.694582867865555
2021-06-05,4.904591537965405,134.90779403915073,109.28571079007223,4.6939656527849545
2021-06-06,4.903974322884804,134.82455260575583,109.2182788134356,4.693348437704354
2021-06-07,4.903357107804204,134.74136253437675,109.15088844399037,4.692731222623754
2021-06-08,4.902739892723604,134.65822379332158,109.08353965606364,4.692114007543154
2021-06-09,4.902122677643004,134.5751363509185,109.0162324239988,4.691496792462554
2021-06-10,4.901505462562404,134.4921001755148,108.94896672215468,4.690879577381954
2021-06-11,4.900888247481804,134.40911523547763,108.8817425249063,4.690262362301354
2021-06-12,4.9002710324012035,134.32618149919332,108.8145598066441,4.689645147220754
2021-06-13,4.899653817320604,134.2432989350681,108.74741854177472,4.689027932140155
2021-06-14,4.899036602240003,134.1604675115273,108.6803187047202,4.688410717059554
2021-06-15,4.898419387159404,134.07768719701608,108.61326026991873,4.6877935019789545
2021-06-16,4.897802172078803,133.99495795999871,108.54624321182393,4.687176286898354
2021-06-17,4.897184956998203,133.91227976895925,108.47926750490544,4.6865590718177526
2021-06-18,4.896567741917603,133.8296525924012,108.41233312364871,4.685941856737154
2021-06-19,4.8959505268370025,133.7470763988471,108.34544004255451,4.685324641656552
2021-06-20,4.895333311756403,133.66455115683942,108.27858823613987,4.684707426575953
2021-06-21,4.894716096675802,133.58207683493958,108.21177767893711,4.684090211495353
2021-06-22,4.894098881595203,133.49965340172886,108.1450083454946,4.683472996414753
2021-06-23,4.893481666514602,133.41728082580744,108.07828021037611,4.682855781334152
2021-06-24,4.8928644514340025,133.33495907579535,108.01159324816143,4.682238566253553
2021-06-25,4.892247236353402,133.2526881203315,107.94494743344568,4.681621351172952
2021-06-26,4.891630021272802,133.17046792807466,107.87834274084001,4.681004136092352
2021-06-27,4.891012806192202,133.08829846770246,107.81177914497093,4.680386921011753
2021-06-28,4.890395591111602,133.00617970791228,107.74525662048087,4.679769705931153
2021-06-29,4.889778376031002,132.92411161742038,107.67877514202759,4.6791524908505515
2021-06-30,4.889161160950402,132.8420941649628,107.6123346842849,4.678535275769952
2021-07-01,4.8885439458698015,132.76012731929438,107.54593522194182,4.677918060689351
2021-07-02,4.88814767556383,132.70752884531572,107.50332640414761,4.67752179038338
2021-07-03,4.887751405257859,132.65495121042133,107.4607344676178,4.67712552007741
2021-07-04,4.887355134951887,132.60239440635468,107.4181594056639,4.676729249771437
2021-07-05,4.886958864645916,132.5498584248629,107.3756012116005,4.6763329794654656
2021-07-06,4.886562594339945,132.49734325769637,107.33305987874478,4.675936709159495
2021-07-07,4.886166324033973,132.44484889660842,107.29053540041625,4.675540438853524
2021-07-08,4.8857700537280015,132.39237533335594,107.24802776993738,4.675144168547552
2021-07-09,4.885373783422031,132.33992255969912,107.20553698063328,4.6747478982415815
2021-07-10,4.884977513116059,132.28749056740105,107.16306302583145,4.674351627935609
2021-07-11,4.884581242810088,132.23507934822857,107.12060589886237,4.673955357629638
2021-07-12,4.884184972504117,132.1826888939513,107.0781655930588,4.6735590873236665
2021-07-13,4.883788702198145,132.1303191963425,107.03574210175645,4.673162817017696
2021-07-14,4.883392431892174,132.07797024717863,106.99333541829364,4.672766546711725
2021-07-15,4.8829961615862025,132.02564203823908,106.95094553601099,4.672370276405752
2021-07-16,4.882599891280231,131.97333456130693,106.9085724482522,4.671974006099782
2021-07-17,4.88220362097426,131.92104780816837,106.86621614836345,4.67157773579381
2021-07-18,4.881807350668288,131.86878177061263,106.82387662969337,4.671181465487839
2021-07-19,4.881411080362317,131.81653644043243,106.78155388559345,4.6707851951818675
2021-07-20,4.881014810056346,131.76431180942384,106.73924790941784,4.670388924875897
2021-07-21,4.880618539750374,131.71210786938576,106.69695869452305,4.669992654569925
2021-07-22,4.880222269444403,131.6599246121207,106.65468623426848,4.669596384263953
2021-07-23,4.879825999138432,131.60776202943444,106.61243052201614,4.669200113957982
2021-07-24,4.87942972883246,131.5556201131357,106.5701915511305,4.66880384365201
2021-07-25,4.879033458526489,131.50349885503678,106.52796931497892,4.66840757334604
2021-07-26,4.878637188220518,131.4513982469529,106.48576380693102,4.6680113030400685
2021-07-27,4.878240917914546,131.39931828070274,106.44357502035938,4.667615032734097
2021-07-28,4.877844647608575,131.34725894810836,106.40140294863916,4.667218762428125
2021-07-29,4.877448377302604,131.29522024099464,106.35924758514794,4.666822492122154
2021-07-30,4.877052106996632,131.24320215119,106.31710892326606,4.666426221816182
2021-07-31,4.876655836690661,131.19120467052616,106.27498695637667,4.666029951510211
2021-08-01,4.8762595663846895,131.13922779083777,106.23288167786514,4.66563368120424
2021-08-02,4.877129128473957,131.25331108580608,106.32529793942128,4.666503243293507
2021-08-03,4.877998690563224,131.36749362642658,106.41779459760477,4.667372805382774
2021-08-04,4.878868252652492,131.48177549903707,106.51037172235587,4.6682423674720415
2021-08-05,4.879737814741759,131.59615679005046,106.60302938367569,4.669111929561309
2021-08-06,4.880607376831026,131.7106375859548,106.69576765162623,4.669981491650576
2021-08-07,4.881476938920294,131.82521797331339,106.78858659633043,4.6708510537398436
2021-08-08,4.882346501009561,131.93989803876488,106.88148628797227,4.671720615829111
2021-08-09,4.8832160630988275,132.05467786902312,106.97446679679665,4.672590177918377
2021-08-10,4.884085625188095,132.16955755087778,107.06752819310992,4.673459740007646
2021-08-11,4.884955187277362,132.28453717119368,107.16067054727922,4.674329302096913
2021-08-12,4.88582474936663,132.39961681691125,107.25389392973305,4.6751988641861795
2021-08-13,4.886694311455897,132.5147965750467,107.34719841096123,4.676068426275448
2021-08-14,4.887563873545164,132.63007653269176,107.44058406151478,4.676937988364715
2021-08-15,4.888433435634432,132.74545677701408,107.53405095200621,4.6778075504539816
2021-08-16,4.889302997723699,132.86093739525708,107.6275991531094,4.678677112543249
2021-08-17,4.890172559812966,132.97651847474006,107.72122873555973,4.679546674632516
2021-08-18,4.891042121902234,133.0922001028583,107.81493977015413,4.6804162367217845
2021-08-19,4.891911683991501,133.2079823670831,107.90873232775104,4.681285798811051
2021-08-20,4.8927812460807685,133.32386535496187,108.00260647927067,4.682155360900318
2021-08-21,4.893650808170036,133.43984915411818,108.09656229569482,4.683024922989587
2021-08-22,4.894520370259303,133.5559338522518,108.1905998480671,4.683894485078854
2021-08-23,4.895389932348571,133.67211953713883,108.28471920749287,4.6847640471681204
2021-08-24,4.896259494437838,133.7884062966317,108.37892044513941,4.685633609257388
2021-08-25,4.897129056527104,133.9047942186592,108.47320363223581,4.686503171346655
2021-08-26,4.897998618616372,134.02128339122686,108.5675688400733,4.6873727334359225
2021-08-27,4.898868180705639,134.13787390241652,108.66201614000501,4.688242295525189
2021-08-28,4.8997377427949065,134.25456584038673,108.75654560344614,4.689111857614456
2021-08-29,4.900607304884174,134.37135929337276,108.85115730187403,4.689981419703724
2021-08-30,4.901476866973441,134.48825434968657,108.94585130682822,4.690850981792992
2021-08-31,4.902346429062709,134.60525109771697,109.04062768991041,4.6917205438822585
2021-09-01,4.903215991151976,134.72234962592972,109.1354865227847,4.692590105971526
2021-09-02,4.902199824015856,134.58551873504052,109.02464295532911,4.691573938835407
2021-09-03,4.901183656879736,134.44882681658424,108.91391196625506,4.690557771699286
2021-09-04,4.900167489743616,134.31227372941345,108.80329344122228,4.689541604563167
2021-09-05,4.899151322607495,134.17585933252388,108.69278726600642,4.688525437427046
2021-09-06,4.898135155471375,134.0395834850548,108.58239332649944,4.687509270290925
2021-09-07,4.897118988335255,133.9034460462883,108.47211150870899,4.686493103154805
2021-09-08,4.896102821199135,133.7674468756494,108.3619416987585,4.685476936018685
2021-09-09,4.895086654063015,133.63158583270595,108.2518837828871,4.684460768882565
2021-09-10,4.894070486926895,133.4958627771684,108.14193764744948,4.683444601746445
2021-09-11,4.893054319790775,133.36027756888973,108.03210317891569,4.682428434610325
2021-09-12,4.8920381526546555,133.2248300678652,107.92238026387115,4.681412267474205
2021-09-13,4.891021985518535,133.0895201342322,107.81276878901636,4.680396100338085
2021-09-14,4.890005818382415,132.95434762827048,107.7032686411671,4.6793799332019645
2021-09-15,4.888989651246295,132.8193124104014,107.59387970725398,4.678363766065845
2021-09-16,4.887973484110175,132.68441434118816,107.48460187432241,4.677347598929725
2021-09-17,4.886957316974055,132.5496532813356,107.37543502953257,4.676331431793605
2021-09-18,4.885941149837935,132.41502909169,107.26637906015924,4.675315264657486
2021-09-19,4.884924982701815,132.28054163323898,107.15743385359168,4.674299097521365
2021-09-20,4.883908815565694,132.1461907671113,107.04859929733345,4.673282930385244
2021-09-21,4.882892648429574,132.01197635457703,106.93987527900266,4.672266763249124
2021-09-22,4.881876481293454,131.87789825704684,106.83126168633126,4.671250596113005
2021-09-23,4.880860314157334,131.74395633607222,106.72275840716526,4.670234428976884
2021-09-24,4.879844147021214,131.61015045334537,106.61436532946469,4.669218261840765
2021-09-25,4.878827979885094,131.47648047069885,106.5060823413033,4.668202094704645
2021-09-26,4.877811812748974,131.34294625010563,106.39790933086853,4.667185927568524
2021-09-27,4.876795645612854,131.20954765367884,106.2898461864614,4.666169760432404
2021-09-28,4.875779478476733,131.07628454367156,106.1818927964963,4.665153593296284
2021-09-29,4.8747633113406135,130.94315678247708,106.07404904950116,4.664137426160163
2021-09-30,4.8737471442044935,130.81016423262815,105.96631483411694,4.663121259024044
2021-10-01,4.8727309770683735,130.6773067567972,105.85869003909771,4.662105091887924
2021-10-02,4.873270854722853,130.7478755622093,105.91585621036302,4.662644969542404
2021-10-03,4.873810732377333,130.81848247642867,105.97305325269934,4.6631848471968835
2021-10-04,4.8743506100318115,130.88912752003483,106.03028118277768,4.663724724851362
2021-10-05,4.874890487686291,130.9598107136188,106.08754001727834,4.664264602505842
2021-10-06,4.875430365340771,131.03053207778228,106.14482977289028,4.664804480160321
2021-10-07,4.87597024299525,131.10129163313837,106.20215046631172,4.665344357814801
2021-10-08,4.876510120649729,131.17208940031102,106.25950211424961,4.665884235469279
2021-10-09,4.877049998304209,131.24292539993579,106.31688473342038,4.6664241131237585
2021-10-10,4.877589875958688,131.31379965265896,106.37429834054912,4.666963990778239
2021-10-11,4.878129753613168,131.38471217913806,106.43174295236999,4.667503868432718
2021-10-12,4.878669631267647,131.45566300004188,106.4892185856263,4.668043746087197
2021-10-13,4.879209508922126,131.52665213605016,106.54672525707025,4.668583623741676
