date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2020-06-18,4.534784448447149,93.20342299647963,114.88157647784996,4.743901828028267
2020-06-19,4.5349382811144165,93.21776183049992,114.89925037655611,4.744055660695535
2020-06-20,4.535092113781683,93.23210287047087,114.91692699429423,4.744209493362801
2020-06-21,4.535245946448951,93.24644611673205,114.93460633148291,4.7443633260300695
2020-06-22,4.535399779116219,93.26079156962275,114.95228838854035,4.744517158697336
2020-06-23,4.535553611783486,93.2751392294825,114.96997316588504,4.744670991364604
2020-06-24,4.535707444450754,93.28948909665081,114.98766066393546,4.744824824031872
2020-06-25,4.535861277118022,93.30384117146725,115.0053508831102,4.74497865669914
2020-06-26,4.536015109785289,93.31819545427147,115.02304382382782,4.745132489366407
2020-06-27,4.536168942452557,93.33255194540317,115.0407394865071,4.745286322033675
2020-06-28,4.536322775119824,93.34691064520196,115.05843787156662,4.745440154700942
2020-06-29,4.536476607787091,93.36127155400784,115.07613897942545,4.745593987368209
2020-06-30,4.536630440454359,93.37563467216056,115.0938428105024,4.745747820035477
2020-07-01,4.536784273121627,93.39000000000001,115.11154936521639,4.745901652702745
2020-07-02,4.536746255362935,93.38644958900558,115.1071731652972,4.745863634944054
2020-07-03,4.536708237604243,93.38289931298718,115.10279713174808,4.7458256171853614
2020-07-04,4.5366702198455515,93.37934917193982,115.09842126456287,4.74578759942667
2020-07-05,4.536632202086859,93.37579916585823,115.09404556373508,4.745749581667978
2020-07-06,4.536594184328168,93.37224929473741,115.08967002925854,4.7457115639092855
2020-07-07,4.536556166569476,93.36869955857212,115.08529466112678,4.745673546150594
2020-07-08,4.536518148810784,93.36514995735733,115.08091945933363,4.745635528391903
2020-07-09,4.536480131052093,93.36160049108787,115.07654442387268,4.7455975106332104
2020-07-10,4.5364421132934005,93.35805115975852,115.07216955473754,4.745559492874519
2020-07-11,4.536404095534709,93.3545019633643,115.06779485192202,4.745521475115827
2020-07-12,4.536366077776017,93.35095290189993,115.06342031541965,4.7454834573571345
2020-07-13,4.5363280600173255,93.34740397536044,115.0590459452243,4.745445439598444
2020-07-14,4.536290042258634,93.34385518374062,115.05467174132953,4.745407421839752
2020-07-15,4.536252024499942,93.34030652703525,115.05029770372894,4.74536940408106
2020-07-16,4.53621400674125,93.33675800523937,115.04592383241639,4.745331386322369
2020-07-17,4.536175988982558,93.3332096183477,115.04155012738535,4.745293368563677
2020-07-18,4.536137971223867,93.32966136635525,115.03717658862973,4.745255350804985
2020-07-19,4.5360999534651745,93.32611324925675,115.03280321614298,4.745217333046293
2020-07-20,4.536061935706483,93.32256526704722,115.02843000991898,4.745179315287602
2020-07-21,4.536023917947792,93.31901741972148,115.02405696995133,4.74514129752891
2020-07-22,4.535985900189099,93.31546970727427,115.0196840962336,4.745103279770218
2020-07-23,4.535947882430408,93.31192212970068,115.01531138875967,4.745065262011527
2020-07-24,4.535909864671716,93.30837468699536,115.01093884752298,4.745027244252833
2020-07-25,4.535871846913024,93.30482737915341,115.0065664725175,4.744989226494143
2020-07-26,4.535833829154333,93.30128020616958,115.00219426373674,4.7449512087354515
2020-07-27,4.535795811395641,93.29773316803866,114.99782222117429,4.744913190976759
2020-07-28,4.535757793636949,93.29418626475571,114.99345034482404,4.744875173218067
2020-07-29,4.535719775878257,93.29063949631542,114.98907863467949,4.744837155459376
2020-07-30,4.535681758119566,93.28709286271285,114.98470709073449,4.744799137700684
2020-07-31,4.535643740360873,93.28354636394269,114.98033571298254,4.744761119941992
2020-08-01,4.535605722602182,93.27999999999997,114.9759645014175,4.7447231021833005
2020-08-02,4.535650647869362,93.28419072305651,114.98112994337058,4.744768027450481
2020-08-03,4.535695573136541,93.28838163438654,114.98629561738763,4.74481295271766
2020-08-04,4.5357404984037215,93.2925727339987,114.99146152347927,4.744857877984839
2020-08-05,4.535785423670902,93.29676402190135,114.99662766165586,4.74490280325202
2020-08-06,4.535830348938081,93.3009554981029,115.0017940319277,4.744947728519199
2020-08-07,4.535875274205261,93.30514716261193,115.0069606343054,4.74499265378638
2020-08-08,4.535920199472441,93.30933901543683,115.01212746879929,4.745037579053559
2020-08-09,4.53596512473962,93.313531056586,115.01729453541974,4.745082504320738
2020-08-10,4.536010050006801,93.31772328606806,115.02246183417736,4.745127429587919
2020-08-11,4.536054975273981,93.32191570389136,115.02762936508246,4.745172354855099
2020-08-12,4.53609990054116,93.32610831006431,115.03279712814538,4.745217280122278
2020-08-13,4.53614482580834,93.33030110459552,115.03796512337676,4.745262205389459
2020-08-14,4.53618975107552,93.33449408749338,115.0431333507869,4.745307130656638
2020-08-15,4.5362346763426995,93.33868725876627,115.04830181038619,4.745352055923818
2020-08-16,4.53627960160988,93.34288061842281,115.05347050218519,4.745396981190998
2020-08-17,4.53632452687706,93.34707416647139,115.0586394261943,4.745441906458178
2020-08-18,4.53636945214424,93.35126790292045,115.06380858242389,4.7454868317253585
2020-08-19,4.536414377411419,93.35546182777841,115.0689779708843,4.745531756992537
2020-08-20,4.536459302678599,93.35965594105387,115.07414759158623,4.745576682259717
2020-08-21,4.5365042279457795,93.36385024275523,115.07931744453997,4.745621607526898
2020-08-22,4.536549153212959,93.36804473289085,115.08448752975582,4.745666532794077
2020-08-23,4.536594078480139,93.3722394114694,115.08965784724445,4.7457114580612565
2020-08-24,4.536639003747319,93.37643427849922,115.09482839701622,4.7457563833284375
2020-08-25,4.536683929014498,93.38062933398871,115.09999917908141,4.745801308595616
2020-08-26,4.536728854281678,93.38482457794652,115.1051701934507,4.745846233862797
2020-08-27,4.5367737795488585,93.389020010381,115.1103414401344,4.745891159129977
2020-08-28,4.536818704816038,93.39321563130056,115.11551291914286,4.745936084397155
2020-08-29,4.536863630083218,93.39741144071384,115.12068463048672,4.7459810096643364
2020-08-30,4.536908555350398,93.40160743862921,115.12585657417634,4.746025934931517
2020-08-31,4.536953480617577,93.40580362505506,115.13102875022199,4.746070860198696
2020-09-01,4.5369984058847574,93.41000000000001,115.13620115863435,4.746115785465876
2020-09-02,4.537005542115428,93.41066659768542,115.13702280005602,4.7461229216965455
2020-09-03,4.537012678346098,93.41133320012786,115.13784444734117,4.746130057927217
2020-09-04,4.537019814576768,93.41199980732725,115.13866610048969,4.746137194157886
2020-09-05,4.537026950807438,93.4126664192838,115.13948775950182,4.746144330388556
2020-09-06,4.5370340870381085,93.41333303599747,115.14030942437753,4.746151466619226
2020-09-07,4.537041223268779,93.41399965746828,115.14113109511688,4.746158602849897
2020-09-08,4.537048359499449,93.41466628369628,115.14195277171986,4.746165739080568
2020-09-09,4.53705549573012,93.41533291468149,115.14277445418652,4.746172875311238
2020-09-10,4.53706263196079,93.41599955042395,115.14359614251693,4.746180011541909
2020-09-11,4.53706976819146,93.4166661909236,115.14441783671101,4.746187147772578
2020-09-12,4.53707690442213,93.41733283618066,115.14523953676901,4.746194284003248
2020-09-13,4.5370840406528,93.41799948619509,115.14606124269089,4.746201420233919
2020-09-14,4.537091176883471,93.41866614096688,115.14688295447667,4.746208556464589
2020-09-15,4.537098313114141,93.4193328004961,115.14770467212638,4.74621569269526
2020-09-16,4.537105449344811,93.41999946478269,115.14852639563999,4.746222828925929
2020-09-17,4.537112585575481,93.42066613382684,115.14934812501771,4.746229965156599
2020-09-18,4.537119721806151,93.42133280762852,115.15016986025952,4.746237101387269
2020-09-19,4.537126858036822,93.42199948618776,115.15099160136546,4.74624423761794
2020-09-20,4.537133994267492,93.42266616950458,115.15181334833554,4.746251373848611
2020-09-21,4.537141130498163,93.42333285757903,115.15263510116979,4.74625851007928
2020-09-22,4.537148266728833,93.42399955041112,115.15345685986831,4.7462656463099515
2020-09-23,4.5371554029595025,93.42466624800083,115.154278624431,4.746272782540621
2020-09-24,4.537162539190173,93.42533295034835,115.15510039485812,4.746279918771291
2020-09-25,4.537169675420843,93.42599965745363,115.1559221711496,4.746287055001962
2020-09-26,4.537176811651514,93.4266663693167,115.15674395330548,4.746294191232632
2020-09-27,4.537183947882184,93.42733308593759,115.15756574132581,4.746301327463303
2020-09-28,4.5371910841128535,93.42799980731627,115.15838753521052,4.746308463693971
2020-09-29,4.537198220343524,93.42866653345293,115.15920933495988,4.746315599924642
2020-09-30,4.537205356574194,93.4293332643475,115.16003114057382,4.746322736155313
2020-10-01,4.537212492804865,93.43000000000004,115.16085295205237,4.746329872385983
2020-10-02,4.537377795514918,93.44544550875739,115.17989092660844,4.746495175096036
2020-10-03,4.537543098224972,93.46089357091023,115.19893204845344,4.74666047780609
2020-10-04,4.537708400935025,93.47634418688068,115.21797631810762,4.746825780516143
2020-10-05,4.5378737036450785,93.49179735709093,115.23702373609142,4.746991083226196
2020-10-06,4.538039006355132,93.50725308196324,115.25607430292528,4.7471563859362504
2020-10-07,4.538204309065185,93.52271136191992,115.27512801912974,4.747321688646303
2020-10-08,4.538369611775239,93.53817219738339,115.29418488522548,4.747486991356357
2020-10-09,4.538534914485292,93.5536355887761,115.3132449017332,4.747652294066411
2020-10-10,4.538700217195346,93.5691015365206,115.33230806917372,4.747817596776464
2020-10-11,4.538865519905399,93.58457004103948,115.35137438806795,4.747982899486518
2020-10-12,4.5390308226154525,93.60004110275544,115.37044385893687,4.748148202196571
2020-10-13,4.539196125325506,93.6155147220912,115.38951648230153,4.748313504906624
2020-10-14,4.539361428035559,93.63099089946961,115.40859225868316,4.748478807616677
2020-10-15,4.539526730745613,93.64646963531352,115.42767118860293,4.7486441103267305
2020-10-16,4.539692033455666,93.66195093004592,115.44675327258223,4.748809413036785
2020-10-17,4.539857336165721,93.6774347840899,115.46583851114254,4.748974715746839
2020-10-18,4.540022638875774,93.69292119786837,115.48492690480514,4.749140018456892
2020-10-19,4.5401879415858275,93.70841017180462,115.50401845409178,4.749305321166946
2020-10-20,4.540353244295881,93.72390170632185,115.52311315952409,4.749470623876999
2020-10-21,4.540518547005934,93.7393958018434,115.54221102162386,4.749635926587052
2020-10-22,4.540683849715988,93.75489245879263,115.56131204091294,4.749801229297106
2020-10-23,4.540849152426041,93.77039167759298,115.58041621791327,4.74996653200716
2020-10-24,4.541014455136095,93.78589345866797,115.59952355314682,4.750131834717213
2020-10-25,4.541179757846148,93.80139780244119,115.61863404713574,4.750297137427267
2020-10-26,4.541345060556202,93.81690470933628,115.63774770040223,4.75046244013732
2020-10-27,4.541510363266255,93.832414179777,115.65686451346855,4.750627742847373
2020-10-28,4.5416756659763085,93.84792621418711,115.67598448685708,4.750793045557426
2020-10-29,4.541840968686362,93.8634408129905,115.69510762109027,4.75095834826748
2020-10-30,4.542006271396415,93.87895797661109,115.71423391669065,4.751123650977533
2020-10-31,4.542171574106469,93.89447770547291,115.73336337418087,4.751288953687587
2020-11-01,4.542336876816522,93.91,115.75249599408362,4.751454256397641
2020-11-02,4.542354619582328,93.91166623791862,115.75454978173137,4.751471999163447
2020-11-03,4.542372362348135,93.91333250540126,115.75660360581944,4.751489741929253
2020-11-04,4.542390105113941,93.91499880244827,115.75865746634821,4.7515074846950585
2020-11-05,4.542407847879748,93.91666512906035,115.7607113633186,4.751525227460866
2020-11-06,4.5424255906455535,93.91833148523784,115.76276529673102,4.751542970226671
2020-11-07,4.54244333341136,93.91999787098145,115.76481926658633,4.751560712992479
2020-11-08,4.542461076177166,93.92166428629153,115.76687327288495,4.751578455758284
2020-11-09,4.542478818942973,93.92333073116878,115.76892731562778,4.7515961985240915
2020-11-10,4.542496561708779,93.92499720561354,115.77098139481521,4.7516139412898974
2020-11-11,4.542514304474586,93.92666370962651,115.77303551044811,4.751631684055704
2020-11-12,4.542532047240392,93.92833024320805,115.77508966252692,4.75164942682151
2020-11-13,4.542549790006198,93.92999680635886,115.77714385105251,4.751667169587317
2020-11-14,4.542567532772004,93.93166339907928,115.7791980760253,4.751684912353123
2020-11-15,4.542585275537811,93.93333002137003,115.78125233744616,4.75170265511893
2020-11-16,4.542603018303617,93.93499667323142,115.78330663531548,4.751720397884735
2020-11-17,4.542620761069423,93.93666335466409,115.78536096963407,4.751738140650541
2020-11-18,4.54263850383523,93.93833006566865,115.78741534040266,4.751755883416347
2020-11-19,4.542656246601036,93.93999680624546,115.78946974762172,4.751773626182154
2020-11-20,4.542673989366842,93.9416635763952,115.79152419129204,4.75179136894796
2020-11-21,4.542691732132648,93.94333037611823,115.79357867141411,4.751809111713767
2020-11-22,4.542709474898455,93.94499720541523,115.79563318798876,4.751826854479574
2020-11-23,4.542727217664261,93.9466640642866,115.79768774101645,4.7518445972453796
2020-11-24,4.542744960430068,93.94833095273297,115.79974233049799,4.751862340011186
2020-11-25,4.542762703195874,93.94999787075474,115.80179695643385,4.751880082776991
2020-11-26,4.5427804459616805,93.9516648183526,115.8038516188249,4.751897825542798
2020-11-27,4.542798188727486,93.9533317955269,115.80590631767159,4.751915568308605
2020-11-28,4.542815931493293,93.95499880227833,115.80796105297469,4.751933311074412
2020-11-29,4.542833674259099,93.95666583860725,115.81001582473473,4.751951053840218
2020-11-30,4.542851417024906,93.95833290451434,115.81207063295251,4.751968796606024
2020-12-01,4.542869159790712,93.95999999999998,115.81412547762852,4.75198653937183
2020-12-02,4.54310859090966,93.98249964138603,115.84185830319988,4.7522259704907786
2020-12-03,4.543348022028608,94.00500467053135,115.86959776966768,4.752465401609727
2020-12-04,4.543587453147556,94.02751508872612,115.89734387862217,4.752704832728675
2020-12-05,4.543826884266504,94.0500308972607,115.9250966316538,4.752944263847621
2020-12-06,4.544066315385452,94.07255209742603,115.95285603035383,4.75318369496657
2020-12-07,4.5443057465044,94.0950786905131,115.9806220763135,4.753423126085518
2020-12-08,4.544545177623348,94.11761067781332,116.00839477112457,4.753662557204467
2020-12-09,4.5447846087422965,94.14014806061836,116.03617411637914,4.753901988323415
2020-12-10,4.545024039861245,94.16269084022024,116.06396011366975,4.754141419442362
2020-12-11,4.545263470980192,94.1852390179112,116.09175276458923,4.7543808505613105
2020-12-12,4.54550290209914,94.20779259498401,116.11955207073099,4.754620281680259
2020-12-13,4.545742333218088,94.23035157273154,116.1473580336886,4.754859712799206
2020-12-14,4.545981764337037,94.25291595244703,116.17517065505616,4.755099143918155
2020-12-15,4.546221195455985,94.27548573542403,116.20298993642804,4.755338575037103
2020-12-16,4.546460626574933,94.2980609229564,116.23081587939903,4.7555780061560515
2020-12-17,4.54670005769388,94.32064151633824,116.25864848556427,4.755817437274999
